Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.64.73,0,vv,google-chrome-cve-2024-5496,CVE-2024-5496,9,Google Chrome Vulnerability: CVE-2024-5496
10.254.64.73,0,vv,google-chrome-cve-2025-0434,CVE-2025-0434,9,Google Chrome Vulnerability: CVE-2025-0434 Out of bounds memory access in V8
10.254.64.26,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-27480,CVE-2025-27480,9,Microsoft Windows: CVE-2025-27480: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.143,0,vv,microsoft-office-cve-2018-8502,CVE-2018-8502,9,Microsoft Office: CVE-2018-8502: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-4368,CVE-2024-4368,9,Google Chrome Vulnerability: CVE-2024-4368 Use after free in Dawn
10.254.64.39,0,ve,microsoft-windows-cve-2024-43628,CVE-2024-43628,9,Microsoft Windows: CVE-2024-43628: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-28910,CVE-2024-28910,9,Microsoft CVE-2024-28910: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-53131,CVE-2025-53131,9,Microsoft Windows: CVE-2025-53131: Windows Media Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2024-38233,CVE-2024-38233,8,Microsoft Windows: CVE-2024-38233: Windows Networking Denial of Service Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2025-49735,CVE-2025-49735,9,Microsoft Windows: CVE-2025-49735: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-4671,CVE-2024-4671,9,Google Chrome Vulnerability: CVE-2024-4671 Use after free in Visuals
10.254.64.142,0,ve,microsoft-windows-cve-2025-33070,CVE-2025-33070,9,Microsoft Windows: CVE-2025-33070: Windows Netlogon Elevation of Privilege Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-8637,CVE-2024-8637,9,Google Chrome Vulnerability: CVE-2024-8637 Use after free in Media Router
10.254.64.26,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.32,0,ve,microsoft-windows-cve-2025-47981,CVE-2025-47981,10,Microsoft Windows: CVE-2025-47981: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-8905,CVE-2024-8905,9,Google Chrome Vulnerability: CVE-2024-8905 Inappropriate implementation in V8
10.254.64.140,0,ve,microsoft-windows-cve-2025-50154,CVE-2025-50154,8,Microsoft Windows: CVE-2025-50154: Microsoft Windows File Explorer Spoofing Vulnerability
10.254.64.140,0,vv,windows-hotfix-ms15-131,"CVE-2015-6040,CVE-2015-6118,CVE-2015-6122,CVE-2015-6124,CVE-2015-6172,CVE-2015-6177",9,MS15-131: Security Update for Microsoft Office to Address Remote Code Execution (3116111)
10.254.64.113,0,ve,microsoft-windows-cve-2024-43517,CVE-2024-43517,9,Microsoft Windows: CVE-2024-43517: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-49007,CVE-2024-49007,9,Microsoft CVE-2024-49007: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2018-0794,CVE-2018-0794,9,Microsoft Office: CVE-2018-0794: Microsoft Office Remote Code Execution Vulnerability
10.254.64.142,0,ve,microsoft-office-cve-2018-8158,CVE-2018-8158,9,Microsoft Office: CVE-2018-8158: Microsoft Office Remote Code Execution Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-37332,CVE-2024-37332,9,Microsoft CVE-2024-37332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-29964,CVE-2025-29964,9,Microsoft Windows: CVE-2025-29964: Windows Media Remote Code Execution Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.135,0,ve,msft-cve-2024-28933,CVE-2024-28933,9,Microsoft CVE-2024-28933: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-6293,CVE-2024-6293,9,Google Chrome Vulnerability: CVE-2024-6293 Use after free in Dawn
10.254.64.113,0,vv,google-chrome-cve-2024-7965,CVE-2024-7965,9,Google Chrome Vulnerability: CVE-2024-7965 Inappropriate implementation in V8
10.254.64.113,0,vv,google-chrome-cve-2024-6998,CVE-2024-6998,9,Google Chrome Vulnerability: CVE-2024-6998 Use after free in User Education
10.254.64.142,0,vv,microsoft-office-cve-2017-0019,CVE-2017-0019,9,Microsoft Office: CVE-2017-0019: Microsoft Office Memory Corruption Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2021-27059,CVE-2021-27059,9,Microsoft Office: CVE-2021-27059: Microsoft Office Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-53132,CVE-2025-53132,9,Microsoft Windows: CVE-2025-53132: Win32k Elevation of Privilege Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-47981,CVE-2025-47981,10,Microsoft Windows: CVE-2025-47981: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.64.143,0,vv,windows-hotfix-ms16-107,"CVE-2016-0137,CVE-2016-0141,CVE-2016-3357,CVE-2016-3358,CVE-2016-3359,CVE-2016-3360,CVE-2016-3361,CVE-2016-3362,CVE-2016-3363,CVE-2016-3364,CVE-2016-3365,CVE-2016-3366,CVE-2016-3381",9,MS16-107: Security Update for Microsoft Office (3185852)
10.254.64.29,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-12693,CVE-2024-12693,9,Google Chrome Vulnerability: CVE-2024-12693 Out of bounds memory access in V8
10.254.64.113,0,vv,google-chrome-cve-2024-6993,CVE-2024-6993,9,Google Chrome Vulnerability: CVE-2024-6993 Inappropriate implementation in Canvas
10.254.64.113,0,vv,google-chrome-cve-2024-6988,CVE-2024-6988,9,Google Chrome Vulnerability: CVE-2024-6988 Use after free in Downloads
10.254.64.135,0,ve,msft-cve-2024-21428,CVE-2024-21428,9,Microsoft CVE-2024-21428: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-53145,CVE-2025-53145,9,Microsoft Windows: CVE-2025-53145: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-29043,CVE-2024-29043,9,Microsoft CVE-2024-29043: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,ve,msft-cve-2024-38260,CVE-2024-38260,9,Microsoft Windows: CVE-2024-38260: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-office-cve-2017-8511,CVE-2017-8511,9,Microsoft Office: CVE-2017-8511: Microsoft Office Remote Code Execution Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-27480,CVE-2025-27480,9,Microsoft Windows: CVE-2025-27480: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-21308,CVE-2024-21308,9,Microsoft CVE-2024-21308: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.142,0,ve,microsoft-office-cve-2019-1331,CVE-2019-1331,9,Microsoft Office: CVE-2019-1331: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-33070,CVE-2025-33070,9,Microsoft Windows: CVE-2025-33070: Windows Netlogon Elevation of Privilege Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2019-1331,CVE-2019-1331,9,Microsoft Office: CVE-2019-1331: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.29,0,vv,jre-vuln-cve-2024-47606,CVE-2024-47606,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-47606)"
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.142,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Internet Shortcut Files Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-29831,CVE-2025-29831,8,Microsoft Windows: CVE-2025-29831: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-office-cve-2022-21841,CVE-2022-21841,9,Microsoft Office: CVE-2022-21841: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.26,0,ve,msft-cve-2024-28938,CVE-2024-28938,9,Microsoft CVE-2024-28938: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.64.142,0,ve,microsoft-office-cve-2018-1026,CVE-2018-1026,9,Microsoft Office: CVE-2018-1026: Microsoft Office Remote Code Execution Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2020-0650,CVE-2020-0650,9,Microsoft Office: CVE-2020-0650: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-50177,CVE-2025-50177,9,Microsoft Windows: CVE-2025-50177: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2019-1327,CVE-2019-1327,9,Microsoft Office: CVE-2019-1327: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-28942,CVE-2024-28942,9,Microsoft CVE-2024-28942: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-24064,CVE-2025-24064,9,Microsoft Windows: CVE-2025-24064: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-28943,CVE-2024-28943,9,Microsoft CVE-2024-28943: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.121,0,ve,microsoft-windows-cve-2025-53144,CVE-2025-53144,9,Microsoft Windows: CVE-2025-53144: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-33073,CVE-2025-33073,9,Microsoft Windows: CVE-2025-33073: Windows SMB Client Elevation of Privilege Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2024-38124,CVE-2024-38124,8,Microsoft Windows: CVE-2024-38124: Windows Netlogon Elevation of Privilege Vulnerability
10.254.64.135,0,ve,msft-cve-2024-28943,CVE-2024-28943,9,Microsoft CVE-2024-28943: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.143,0,vv,windows-hotfix-ms16-107,"CVE-2016-0137,CVE-2016-0141,CVE-2016-3357,CVE-2016-3358,CVE-2016-3359,CVE-2016-3360,CVE-2016-3361,CVE-2016-3362,CVE-2016-3363,CVE-2016-3364,CVE-2016-3365,CVE-2016-3366,CVE-2016-3381",9,MS16-107: Security Update for Microsoft Office (3185852)
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.121,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-48998,CVE-2024-48998,9,Microsoft CVE-2024-48998: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Internet Shortcut Files Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-21351,CVE-2025-21351,8,Microsoft Windows: CVE-2025-21351: Windows Active Directory Domain Services API Denial of Service Vulnerability
10.254.64.27,0,ve,msft-cve-2024-28910,CVE-2024-28910,9,Microsoft CVE-2024-28910: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.143,0,ve,microsoft-office-cve-2018-1030,CVE-2018-1030,9,Microsoft Office: CVE-2018-1030: Microsoft Office Remote Code Execution Vulnerability
10.254.64.140,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-49006,CVE-2024-49006,9,Microsoft CVE-2024-49006: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.143,0,vv,windows-hotfix-ms16-029,"CVE-2016-0021,CVE-2016-0057,CVE-2016-0134",9,MS16-029: Security Update for Microsoft Office to Address Remote Code Execution (3141806)
10.254.64.121,0,ve,microsoft-windows-cve-2025-33068,CVE-2025-33068,8,Microsoft Windows: CVE-2025-33068: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.135,0,ve,msft-cve-2024-48994,CVE-2024-48994,9,Microsoft CVE-2024-48994: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-28932,CVE-2024-28932,9,Microsoft CVE-2024-28932: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2018-8161,CVE-2018-8161,9,Microsoft Office: CVE-2018-8161: Microsoft Office Remote Code Execution Vulnerability
10.254.64.29,0,ve,microsoft-windows-cve-2025-26635,CVE-2025-26635,8,Microsoft Windows: CVE-2025-26635: Windows Hello Security Feature Bypass Vulnerability
10.254.64.29,0,vv,apache-log4j-obsolete-version,,10,Apache Log4j Obsolete Version
10.254.64.26,0,ve,microsoft-windows-cve-2025-53132,CVE-2025-53132,9,Microsoft Windows: CVE-2025-53132: Win32k Elevation of Privilege Vulnerability
10.254.64.142,0,vv,microsoft-office-cve-2018-8162,CVE-2018-8162,9,Microsoft Office: CVE-2018-8162: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.73,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.64.27,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.73,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.142,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.64.27,0,ve,msft-cve-2025-53727,CVE-2025-53727,9,Microsoft CVE-2025-53727: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-49724,CVE-2025-49724,9,Microsoft Windows: CVE-2025-49724: Windows Connected Devices Platform Service Remote Code Execution Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-21240,CVE-2025-21240,9,Microsoft Windows: CVE-2025-21240: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.29,0,vv,jre-vuln-cve-2024-25062,CVE-2024-25062,8,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-25062)"
10.254.64.135,0,ve,msft-cve-2024-49008,CVE-2024-49008,9,Microsoft CVE-2024-49008: SQL Server Native Client Remote Code Execution Vulnerability
10.254.64.140,0,vv,microsoft-office-cve-2018-0862,CVE-2018-0862,9,Microsoft Office: CVE-2018-0862: Microsoft Office Memory Corruption Vulnerability
10.254.64.26,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.64.143,0,ve,microsoft-windows-cve-2025-27484,CVE-2025-27484,9,Microsoft Windows: CVE-2025-27484: Windows Universal Plug and Play (UPnP) Device Host Elevation of Privilege Vulnerability
10.254.64.143,0,vv,microsoft-office-cve-2018-8574,CVE-2018-8574,9,Microsoft Office: CVE-2018-8574: Microsoft Excel Remote Code Execution Vulnerability
10.254.64.39,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.64.27,0,ve,microsoft-windows-cve-2025-53143,CVE-2025-53143,9,Microsoft Windows: CVE-2025-53143: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.64.27,0,ve,msft-cve-2024-29982,CVE-2024-29982,9,Microsoft CVE-2024-29982: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.64.29,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.64.135,0,ve,msft-cve-2024-37339,CVE-2024-37339,9,Microsoft CVE-2024-37339: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.64.26,0,ve,msft-cve-2024-37324,CVE-2024-37324,9,Microsoft CVE-2024-37324: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-6292,CVE-2024-6292,9,Google Chrome Vulnerability: CVE-2024-6292 Use after free in Dawn
10.254.64.142,0,vv,microsoft-office-cve-2018-0848,CVE-2018-0848,9,Microsoft Office: CVE-2018-0848: Microsoft Office Memory Corruption Vulnerability
10.254.64.113,0,ve,microsoft-windows-cve-2025-29966,CVE-2025-29966,9,Microsoft Windows: CVE-2025-29966: Remote Desktop Client Remote Code Execution Vulnerability
10.254.64.113,0,vv,google-chrome-cve-2024-7974,CVE-2024-7974,9,Google Chrome Vulnerability: CVE-2024-7974 Insufficient data validation in V8 API
10.254.64.135,0,ve,msft-cve-2024-21415,CVE-2024-21415,9,Microsoft CVE-2024-21415: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.64.73,0,vv,google-chrome-cve-2024-5498,CVE-2024-5498,9,Google Chrome Vulnerability: CVE-2024-5498
