Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.59.129,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-3216,CVE-2023-3216,9,Google Chrome Vulnerability: CVE-2023-3216 Type Confusion in V8
10.254.59.85,0,ve,microsoft-windows-cve-2024-43517,CVE-2024-43517,9,Microsoft Windows: CVE-2024-43517: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2022-2478,CVE-2022-2478,9,Google Chrome Vulnerability: CVE-2022-2478 Use after free in PDF
10.254.59.141,0,vv,oracle_linux-cve-2024-3727,CVE-2024-3727,8,Oracle Linux: CVE-2024-3727: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,ve,msft-cve-2024-29045,CVE-2024-29045,8,Microsoft CVE-2024-29045: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.162,0,vv,oracle_linux-cve-2024-1394,CVE-2024-1394,8,Oracle Linux: CVE-2024-1394: ELSA-2024-1462:  golang security update (IMPORTANT) (Multiple Advisories)
10.254.59.45,0,vv,centos_linux-cve-2022-3640,CVE-2022-3640,8,CentOS Linux: CVE-2022-3640: Important: kernel-rt security and bug fix update (Multiple Advisories)
10.254.59.50,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Web Distributed Authoring and Versioning (WEBDAV) Remote Code Execution Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2025-21293,CVE-2025-21293,9,Microsoft Windows: CVE-2025-21293: Active Directory Domain Services Elevation of Privilege Vulnerability
10.254.59.35,0,vv,oracle_linux-cve-2016-9840,CVE-2016-9840,10,Oracle Linux: CVE-2016-9840: ELSA-2025-8314:  zlib security update (IMPORTANT) (Multiple Advisories)
10.254.59.71,0,ve,microsoft-windows-cve-2025-21174,CVE-2025-21174,8,Microsoft Windows: CVE-2025-21174: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-5474,CVE-2023-5474,9,Google Chrome Vulnerability: CVE-2023-5474 Heap buffer overflow in PDF
10.254.59.119,0,vv,jre-obsolete,,10,Obsolete Version of the Java Runtime Environment
10.254.59.72,0,ve,msft-cve-2024-38180,CVE-2024-38180,9,Microsoft Windows: CVE-2024-38180: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.59.39,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.51,0,ve,microsoft-windows-cve-2025-47981,CVE-2025-47981,10,Microsoft Windows: CVE-2025-47981: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.59.71,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.38,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.84,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.39,0,vv,jre-vuln-cve-2024-54534,CVE-2024-54534,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-54534)"
10.254.59.89,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.59.168,0,ve,microsoft-windows-cve-2025-24045,CVE-2025-24045,9,Microsoft Windows: CVE-2025-24045: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.119,0,vv,oracle_linux-cve-2024-12088,CVE-2024-12088,8,Oracle Linux: CVE-2024-12088: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.59.68,0,ve,microsoft-windows-cve-2024-49106,CVE-2024-49106,9,Microsoft Windows: CVE-2024-49106: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.163,0,vv,azul-zulu-cve-2023-42917,CVE-2023-42917,9,Azul Zulu: CVE-2023-42917: Vulnerability in the JavaFX component
10.254.59.36,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-30020,CVE-2024-30020,9,Microsoft Windows: CVE-2024-30020: Windows Cryptographic Services Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2022-3657,CVE-2022-3657,9,Google Chrome Vulnerability: CVE-2022-3657 Use after free in Extensions
10.254.59.79,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.42,0,vv,oracle_linux-cve-2025-21587,CVE-2025-21587,9,Oracle Linux: CVE-2025-21587: ELSA-2025-3844:  java-1.8.0-openjdk security update (MODERATE) (Multiple Advisories)
10.254.59.162,0,vv,jre-vuln-cve-2023-42950,CVE-2023-42950,9,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-42950)"
10.254.59.126,0,vv,oracle_linux-cve-2021-33198,CVE-2021-33198,8,Oracle Linux: CVE-2021-33198: ELSA-2022-7955:  skopeo security and bug fix update (MODERATE) (Multiple Advisories)
10.254.59.35,0,vv,oracle_linux-cve-2024-52005,CVE-2024-52005,8,Oracle Linux: CVE-2024-52005: ELSA-2025-7409:  git security update (MODERATE) (Multiple Advisories)
10.254.59.72,0,ve,msft-cve-2024-38104,CVE-2024-38104,9,Microsoft Windows: CVE-2024-38104: Windows Fax Service Remote Code Execution Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.59.50,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.161,0,vv,oracle_linux-cve-2024-6232,CVE-2024-6232,8,Oracle Linux: CVE-2024-6232: ELSA-2024-6975:  python3 security update (MODERATE) (Multiple Advisories)
10.254.59.129,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.89,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.59.71,0,ve,msft-cve-2023-50868,CVE-2023-50868,8,Microsoft Windows: CVE-2023-50868: MITRE: CVE-2023-50868 NSEC3 closest encloser proof can exhaust CPU
10.254.59.126,0,vv,apache-struts-obsolete-version,,10,Obsolete Version of Apache Struts
10.254.59.68,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.66,0,vv,centos_linux-cve-2023-3341,CVE-2023-3341,8,CentOS Linux: CVE-2023-3341: Important: bind security update (CESA-2023:5691)
10.254.59.68,0,ve,windows-defender-cve-2021-42298,CVE-2021-42298,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-42298)
10.254.59.119,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.39,0,vv,oracle_linux-cve-2024-6232,CVE-2024-6232,8,Oracle Linux: CVE-2024-6232: ELSA-2024-6975:  python3 security update (MODERATE) (Multiple Advisories)
10.254.59.85,0,vv,microsoft-edge-cve-2025-21342,CVE-2025-21342,9,Microsoft Edge Chromium: CVE-2025-21342
10.254.59.126,0,vv,oracle_linux-cve-2024-11187,CVE-2024-11187,8,Oracle Linux: CVE-2024-11187: ELSA-2025-1670:  bind9.18 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-7536,CVE-2024-7536,9,Google Chrome Vulnerability: CVE-2024-7536 Use after free in WebAudio
10.254.59.168,0,ve,msft-cve-2024-37323,CVE-2024-37323,9,Microsoft CVE-2024-37323: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-5472,CVE-2023-5472,9,Google Chrome Vulnerability: CVE-2023-5472 Use after free in Profiles
10.254.59.68,0,vv,google-chrome-cve-2022-3653,CVE-2022-3653,9,Google Chrome Vulnerability: CVE-2022-3653 Heap buffer overflow in Vulkan
10.254.59.68,0,vv,google-chrome-cve-2023-2461,CVE-2023-2461,9,Google Chrome Vulnerability: CVE-2023-2461 Use after free in OS Inputs
10.254.59.151,0,vv,oracle_linux-cve-2022-2880,CVE-2022-2880,8,Oracle Linux: CVE-2022-2880: ELSA-2023-18908: ol8addon security update (IMPORTANT) (Multiple Advisories)
10.254.59.40,0,vv,oracle_linux-cve-2025-4517,CVE-2025-4517,8,Oracle Linux: CVE-2025-4517: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.68,0,vv,google-chrome-cve-2024-9123,CVE-2024-9123,9,Google Chrome Vulnerability: CVE-2024-9123 Integer overflow in Skia
10.254.59.68,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.59.68,0,ve,microsoft-windows-cve-2024-49091,CVE-2024-49091,8,Microsoft Windows: CVE-2024-49091: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-48814,CVE-2025-48814,8,Microsoft Windows: CVE-2025-48814: Remote Desktop Licensing Service Security Feature Bypass Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.59.71,0,ve,msft-cve-2024-21369,CVE-2024-21369,9,Microsoft Windows: CVE-2024-21369: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.141,0,vv,oracle_linux-cve-2024-45491,CVE-2024-45491,8,Oracle Linux: CVE-2024-45491: ELSA-2024-6754:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.40,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.59.72,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2025-2783,CVE-2025-2783,8,Google Chrome Vulnerability: CVE-2025-2783 Incorrect handle provided in unspecified circumstances in Mojo on Windows
10.254.59.72,0,ve,msft-cve-2024-38116,CVE-2024-38116,9,Microsoft Windows: CVE-2024-38116: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.59.147,0,vv,oracle_linux-cve-2025-27363,CVE-2025-27363,9,Oracle Linux: CVE-2025-27363: ELSA-2025-3395:  freetype security update (IMPORTANT) (Multiple Advisories)
10.254.59.51,0,ve,microsoft-windows-cve-2025-21298,CVE-2025-21298,10,Microsoft Windows: CVE-2025-21298: Windows OLE Remote Code Execution Vulnerability
10.254.59.147,0,vv,oracle_linux-cve-2023-52425,CVE-2023-52425,8,Oracle Linux: CVE-2023-52425: ELSA-2024-4259:  xmlrpc-c security and bug fix update (MODERATE) (Multiple Advisories)
10.254.59.68,0,ve,microsoft-windows-cve-2025-21351,CVE-2025-21351,8,Microsoft Windows: CVE-2025-21351: Windows Active Directory Domain Services API Denial of Service Vulnerability
10.254.59.85,0,vv,apache-log4j-core-cve-2021-44228,CVE-2021-44228,9,Apache Log4j Core: CVE-2021-44228: JNDI support has not restricted what names could be resolved allowing remote code execution
10.254.59.71,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.59.27,0,vv,oracle_linux-cve-2023-46751,CVE-2023-46751,8,Oracle Linux: CVE-2023-46751: ELSA-2025-4362:  ghostscript security update (MODERATE) (Multiple Advisories)
10.254.59.45,0,vv,centos_linux-cve-2023-24936,CVE-2023-24936,8,"CentOS Linux: CVE-2023-24936: Important: .NET 6.0 security, bug fix, and enhancement update (Multiple Advisories)"
10.254.59.49,0,vv,oracle_linux-cve-2022-48560,CVE-2022-48560,8,Oracle Linux: CVE-2022-48560: ELSA-2024-0114:  python3 security update (MODERATE) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-38104,CVE-2024-38104,9,Microsoft Windows: CVE-2024-38104: Windows Fax Service Remote Code Execution Vulnerability
10.254.59.39,0,vv,oracle_linux-cve-2025-5994,CVE-2025-5994,8,Oracle Linux: CVE-2025-5994: ELSA-2025-11849:  unbound security update (IMPORTANT) (Multiple Advisories)
10.254.59.39,0,vv,oracle_linux-cve-2024-8176,CVE-2024-8176,8,Oracle Linux: CVE-2024-8176: ELSA-2025-3531:  expat security update (MODERATE) (Multiple Advisories)
10.254.59.138,0,ve,microsoft-windows-cve-2025-21220,CVE-2025-21220,8,Microsoft Windows: CVE-2025-21220: Microsoft Message Queuing Information Disclosure Vulnerability
10.254.59.156,0,vv,oracle_linux-cve-2023-43785,CVE-2023-43785,8,Oracle Linux: CVE-2023-43785: ELSA-2024-2145:  libX11 security update (MODERATE) (Multiple Advisories)
10.254.59.119,0,vv,oracle_linux-cve-2023-46751,CVE-2023-46751,8,Oracle Linux: CVE-2023-46751: ELSA-2025-4362:  ghostscript security update (MODERATE) (Multiple Advisories)
10.254.59.72,0,ve,msft-cve-2024-21450,CVE-2024-21450,9,Microsoft Windows: CVE-2024-21450: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2025-21297,CVE-2025-21297,9,Microsoft Windows: CVE-2025-21297: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.40,0,vv,oracle_linux-cve-2025-27363,CVE-2025-27363,9,Oracle Linux: CVE-2025-27363: ELSA-2025-3395:  freetype security update (IMPORTANT) (Multiple Advisories)
10.254.59.54,0,ve,microsoft-windows-cve-2025-21351,CVE-2025-21351,8,Microsoft Windows: CVE-2025-21351: Windows Active Directory Domain Services API Denial of Service Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2024-49091,CVE-2024-49091,8,Microsoft Windows: CVE-2024-49091: Windows  Domain Name Service Remote Code Execution Vulnerability
10.254.59.71,0,ve,msft-cve-2024-37987,CVE-2024-37987,8,Microsoft Windows: CVE-2024-37987: Secure Boot Security Feature Bypass Vulnerability
10.254.59.82,0,vv,oracle_linux-cve-2025-49794,CVE-2025-49794,9,Oracle Linux: CVE-2025-49794: ELSA-2025-10630:  libxml2 security update (IMPORTANT) (Multiple Advisories)
10.254.59.72,0,ve,microsoft-windows-cve-2025-49740,CVE-2025-49740,9,Microsoft Windows: CVE-2025-49740: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.59.41,0,vv,oracle_linux-cve-2025-4138,CVE-2025-4138,8,Oracle Linux: CVE-2025-4138: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.37,0,vv,oracle_linux-cve-2025-47273,CVE-2025-47273,8,Oracle Linux: CVE-2025-47273: ELSA-2025-10407:  python-setuptools security update (MODERATE) (Multiple Advisories)
10.254.59.50,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.72,0,ve,msft-cve-2024-20678,CVE-2024-20678,9,Microsoft Windows: CVE-2024-20678: Remote Procedure Call Runtime Remote Code Execution Vulnerability
10.254.59.162,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.38,0,vv,oracle_linux-cve-2024-34156,CVE-2024-34156,8,Oracle Linux: CVE-2024-34156: ELSA-2024-11216:  containernetworking-plugins security update (MODERATE) (Multiple Advisories)
10.254.59.156,0,vv,oracle_linux-cve-2023-39615,CVE-2023-39615,8,Oracle Linux: CVE-2023-39615: ELSA-2024-0119:  libxml2 security update (MODERATE) (Multiple Advisories)
10.254.59.138,0,ve,msft-cve-2024-26240,CVE-2024-26240,8,Microsoft Windows: CVE-2024-26240: Secure Boot Security Feature Bypass Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.156,0,vv,oracle_linux-cve-2024-24789,CVE-2024-24789,8,Oracle Linux: CVE-2024-24789: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.59.42,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.59.41,0,vv,oracle_linux-cve-2024-12087,CVE-2024-12087,8,Oracle Linux: CVE-2024-12087: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.59.35,0,vv,oracle_linux-cve-2024-12087,CVE-2024-12087,8,Oracle Linux: CVE-2024-12087: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.59.72,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2023-2033,CVE-2023-2033,9,Google Chrome Vulnerability: CVE-2023-2033 Type Confusion in V8
10.254.59.72,0,ve,microsoft-windows-cve-2024-43506,CVE-2024-43506,8,Microsoft Windows: CVE-2024-43506: BranchCache Denial of Service Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.59.85,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.72,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.59.71,0,ve,msft-cve-2024-21367,CVE-2024-21367,9,Microsoft Windows: CVE-2024-21367: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.129,0,ve,microsoft-windows-cve-2025-21245,CVE-2025-21245,9,Microsoft Windows: CVE-2025-21245: Windows Telephony Service Remote Code Execution Vulnerability
10.254.59.51,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.59.37,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.59.138,0,ve,microsoft-office-cve-2020-0961,CVE-2020-0961,9,Microsoft Office: CVE-2020-0961: Microsoft Office Access Connectivity Engine Remote Code Execution Vulnerability
10.254.59.161,0,vv,oracle_linux-cve-2025-32913,CVE-2025-32913,8,Oracle Linux: CVE-2025-32913: ELSA-2025-4560:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.59.85,0,vv,jre-vuln-cve-2019-11068,CVE-2019-11068,8,Java CPU October 2019 Java SE vulnerability (CVE-2019-11068)
10.254.59.68,0,vv,google-chrome-cve-2023-2930,CVE-2023-2930,9,Google Chrome Vulnerability: CVE-2023-2930 Use after free in Extensions
10.254.59.68,0,vv,google-chrome-cve-2023-0701,CVE-2023-0701,9,Google Chrome Vulnerability: CVE-2023-0701 Heap buffer overflow in WebUI
10.254.59.119,0,vv,oracle_linux-cve-2023-52356,CVE-2023-52356,8,Oracle Linux: CVE-2023-52356: ELSA-2024-5079:  libtiff security update (MODERATE) (Multiple Advisories)
10.254.59.168,0,ve,msft-cve-2024-28939,CVE-2024-28939,9,Microsoft CVE-2024-28939: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.59.126,0,vv,oracle_linux-cve-2024-12088,CVE-2024-12088,8,Oracle Linux: CVE-2024-12088: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
