Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.61.137,0,vv,google-chrome-cve-2024-11115,CVE-2024-11115,9,Google Chrome Vulnerability: CVE-2024-11115 Insufficient policy enforcement in Navigation
10.254.61.11,0,vv,oracle_linux-cve-2023-0767,CVE-2023-0767,10,Oracle Linux: CVE-2023-0767: ELSA-2023-0810:  firefox security update (IMPORTANT) (Multiple Advisories)
10.254.61.39,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2021-34448,CVE-2021-34448,9,Microsoft Windows: CVE-2021-34448: Scripting Engine Memory Corruption Vulnerability
10.254.61.137,0,ve,msft-cve-2022-35753,CVE-2022-35753,9,Microsoft Windows: CVE-2022-35753: Windows Secure Socket Tunneling Protocol (SSTP) Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-1673,CVE-2024-1673,9,Google Chrome Vulnerability: CVE-2024-1673 Use after free in Accessibility
10.254.25.96,0,ve,msft-cve-2024-30037,CVE-2024-30037,8,Microsoft Windows: CVE-2024-30037: Windows Common Log File System Driver Elevation of Privilege Vulnerability
10.254.61.137,0,ve,msft-cve-2022-41128,CVE-2022-41128,9,Microsoft Windows: CVE-2022-41128: Windows Scripting Languages Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2024-38045,CVE-2024-38045,9,Microsoft Windows: CVE-2024-38045: Windows TCP/IP Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-30017,CVE-2024-30017,9,Microsoft Windows: CVE-2024-30017: Windows Hyper-V Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2018-18066,CVE-2018-18066,8,Oracle Linux: CVE-2018-18066: ELSA-2020-1081:  net-snmp security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-26240,CVE-2024-26240,8,Microsoft Windows: CVE-2024-26240: Secure Boot Security Feature Bypass Vulnerability
10.254.61.137,0,ve,msft-cve-2024-38140,CVE-2024-38140,10,Microsoft Windows: CVE-2024-38140: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2024-38262,CVE-2024-38262,9,Microsoft Windows: CVE-2024-38262: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2023-50868,CVE-2023-50868,8,Oracle Linux: CVE-2023-50868: ELSA-2024-1335:  dnsmasq security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-35630,CVE-2023-35630,8,Microsoft Windows: CVE-2023-35630: Internet Connection Sharing (ICS) Remote Code Execution Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-28243,CVE-2023-28243,9,Microsoft Windows: CVE-2023-28243: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-46342,CVE-2022-46342,9,Oracle Linux: CVE-2022-46342: ELSA-2023-0045:  tigervnc security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-24884,CVE-2023-24884,9,Microsoft Windows: CVE-2023-24884: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-48817,CVE-2025-48817,9,Microsoft Windows: CVE-2025-48817: Remote Desktop Client Remote Code Execution Vulnerability
10.254.61.41,0,vv,oracle_linux-cve-2020-13790,CVE-2020-13790,9,Oracle Linux: CVE-2020-13790: ELSA-2025-7540:  libjpeg-turbo security update (MODERATE)
10.254.61.32,0,vv,oracle_linux-cve-2025-32914,CVE-2025-32914,9,Oracle Linux: CVE-2025-32914: ELSA-2025-7505:  libsoup3 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2024-43582,CVE-2024-43582,9,Microsoft Windows: CVE-2024-43582: Remote Desktop Protocol Server Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-38025,CVE-2024-38025,8,Microsoft Windows: CVE-2024-38025: Microsoft Windows Performance Data Helper Library Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-52531,CVE-2024-52531,8,Oracle Linux: CVE-2024-52531: ELSA-2025-0791:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.43,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.61.90,0,vv,oracle_linux-cve-2024-34156,CVE-2024-34156,8,Oracle Linux: CVE-2024-34156: ELSA-2024-11216:  containernetworking-plugins security update (MODERATE) (Multiple Advisories)
10.254.61.11,0,vv,oracle_linux-cve-2022-28734,CVE-2022-28734,8,"Oracle Linux: CVE-2022-28734: ELSA-2022-5095:  grub2, mokutil, shim, and shim-unsigned-x64 security update (IMPORTANT) (Multiple Advisories)"
10.254.61.32,0,vv,oracle_linux-cve-2024-45490,CVE-2024-45490,8,Oracle Linux: CVE-2024-45490: ELSA-2024-6754:  expat security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2024-38233,CVE-2024-38233,8,Microsoft Windows: CVE-2024-38233: Windows Networking Denial of Service Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2019-13224,CVE-2019-13224,8,"Oracle Linux: CVE-2019-13224: ELSA-2020-3662:  php:7.3 security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.61.42,0,vv,apache-log4j-core-cve-2021-44832,CVE-2021-44832,9,Apache Log4j Core: CVE-2021-44832: Apache Log4j2 Remote Code Execution
10.254.61.35,0,vv,oracle_linux-cve-2025-1094,CVE-2025-1094,9,Oracle Linux: CVE-2025-1094: ELSA-2025-1736:  postgresql:13 security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.61.137,0,ve,msft-cve-2023-24943,CVE-2023-24943,10,Microsoft Windows: CVE-2023-24943: Windows Pragmatic General Multicast (PGM) Remote Code Execution Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-8194,CVE-2024-8194,9,Google Chrome Vulnerability: CVE-2024-8194 Type Confusion in V8
10.254.61.137,0,vv,google-chrome-cve-2024-5832,CVE-2024-5832,9,Google Chrome Vulnerability: CVE-2024-5832 Use after free in Dawn
10.254.61.149,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-21375,CVE-2024-21375,9,Microsoft Windows: CVE-2024-21375: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2023-6478,CVE-2023-6478,8,Oracle Linux: CVE-2023-6478: ELSA-2024-2170:  xorg-x11-server-Xwayland security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2025-2135,CVE-2025-2135,9,Google Chrome Vulnerability: CVE-2025-2135 Type Confusion in V8
10.254.61.41,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.61.90,0,vv,oracle_linux-cve-2017-17095,CVE-2017-17095,8,Oracle Linux: CVE-2017-17095: ELSA-2025-4658:  libtiff security update (MODERATE)
10.254.61.41,0,vv,jre-vuln-cve-2024-21147,CVE-2024-21147,9,"Java CPU July 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-21147)"
10.254.25.96,0,ve,msft-cve-2023-38166,CVE-2023-38166,9,Microsoft Windows: CVE-2023-38166: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-32038,CVE-2023-32038,9,Microsoft Windows: CVE-2023-32038: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2022-24533,CVE-2022-24533,9,Microsoft Windows: CVE-2022-24533: Remote Desktop Protocol Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2024-49127,CVE-2024-49127,9,Microsoft Windows: CVE-2024-49127: Windows Lightweight Directory Access Protocol (LDAP) Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-49007,CVE-2024-49007,9,Microsoft CVE-2024-49007: SQL Server Native Client Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2018-5391,CVE-2018-5391,8,"Oracle Linux: CVE-2018-5391: ELSA-2018-3083:  kernel security, bug fix, and enhancement update (IMPORTANT) (Multiple Advisories)"
10.254.61.137,0,vv,google-chrome-cve-2025-4372,CVE-2025-4372,9,Google Chrome Vulnerability: CVE-2025-4372 Use after free in WebAudio
10.254.61.11,0,vv,oracle_linux-cve-2024-11187,CVE-2024-11187,8,Oracle Linux: CVE-2024-11187: ELSA-2025-1670:  bind9.18 security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21286,CVE-2025-21286,9,Microsoft Windows: CVE-2025-21286: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.90,0,vv,oracle_linux-cve-2021-33198,CVE-2021-33198,8,Oracle Linux: CVE-2021-33198: ELSA-2022-7955:  skopeo security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-27482,CVE-2025-27482,9,Microsoft Windows: CVE-2025-27482: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-30083,CVE-2024-30083,8,Microsoft Windows: CVE-2024-30083: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-7968,CVE-2024-7968,9,Google Chrome Vulnerability: CVE-2024-7968 Use after free in Autofill
10.254.61.22,0,vv,jre-vuln-cve-2024-47606,CVE-2024-47606,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-47606)"
10.254.61.90,0,vv,oracle_linux-cve-2023-43785,CVE-2023-43785,8,Oracle Linux: CVE-2023-43785: ELSA-2024-2145:  libX11 security update (MODERATE) (Multiple Advisories)
10.254.61.90,0,vv,oracle_linux-cve-2025-21614,CVE-2025-21614,8,Oracle Linux: CVE-2025-21614: ELSA-2025-0401:  grafana security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-21201,CVE-2025-21201,9,Microsoft Windows: CVE-2025-21201: Windows Telephony Server Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-30080,CVE-2024-30080,10,Microsoft Windows: CVE-2024-30080: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.61.40,0,vv,jre-vuln-cve-2024-47606,CVE-2024-47606,10,"Java CPU April 2025 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-47606)"
10.254.61.137,0,ve,microsoft-windows-cve-2024-38124,CVE-2024-38124,8,Microsoft Windows: CVE-2024-38124: Windows Netlogon Elevation of Privilege Vulnerability
10.254.61.46,0,vv,oracle_linux-cve-2024-8805,CVE-2024-8805,8,Oracle Linux: CVE-2024-8805: ELSA-2025-20365: Unbreakable Enterprise kernel security update (IMPORTANT)
10.254.61.28,0,vv,oracle_linux-cve-2023-6240,CVE-2023-6240,8,Oracle Linux: CVE-2023-6240: ELSA-2024-2758:  kernel security and bug fix update (MODERATE) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-30080,CVE-2024-30080,10,Microsoft Windows: CVE-2024-30080: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-25062,CVE-2024-25062,8,Oracle Linux: CVE-2024-25062: ELSA-2024-3626:  libxml2 security update (MODERATE) (Multiple Advisories)
10.254.61.42,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2024-1394,CVE-2024-1394,8,Oracle Linux: CVE-2024-1394: ELSA-2024-1462:  golang security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2024-43532,CVE-2024-43532,9,Microsoft Windows: CVE-2024-43532: Remote Registry Service Elevation of Privilege Vulnerability
10.254.61.137,0,vv,google-chrome-cve-2024-7535,CVE-2024-7535,9,Google Chrome Vulnerability: CVE-2024-7535 Inappropriate implementation in V8
10.254.61.137,0,ve,msft-cve-2023-36912,CVE-2023-36912,8,Microsoft Windows: CVE-2023-36912: Microsoft Message Queuing Denial of Service Vulnerability
10.254.61.90,0,vv,oracle_linux-cve-2024-1394,CVE-2024-1394,8,Oracle Linux: CVE-2024-1394: ELSA-2024-1462:  golang security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-21266,CVE-2025-21266,9,Microsoft Windows: CVE-2025-21266: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-28244,CVE-2023-28244,9,Microsoft Windows: CVE-2023-28244: Windows Kerberos Elevation of Privilege Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2022-42896,CVE-2022-42896,8,Oracle Linux: CVE-2022-42896: ELSA-2023-12017:  Unbreakable Enterprise kernel security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,microsoft-windows-cve-2024-38159,CVE-2024-38159,8,Microsoft Windows: CVE-2024-38159: Windows Network Virtualization Remote Code Execution Vulnerability
10.254.61.90,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.149,0,ve,microsoft-windows-cve-2025-27487,CVE-2025-27487,9,Microsoft Windows: CVE-2025-27487: Remote Desktop Client Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-37320,CVE-2024-37320,9,Microsoft CVE-2024-37320: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.149,0,ve,microsoft-windows-cve-2025-21233,CVE-2025-21233,9,Microsoft Windows: CVE-2025-21233: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.38,0,vv,oracle_linux-cve-2025-32049,CVE-2025-32049,8,Oracle Linux: CVE-2025-32049: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2024-12088,CVE-2024-12088,8,Oracle Linux: CVE-2024-12088: ELSA-2025-2600:  rsync security update (MODERATE) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-21331,CVE-2024-21331,9,Microsoft CVE-2024-21331: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2023-21813,CVE-2023-21813,8,Microsoft Windows: CVE-2023-21813: Windows Secure Channel Denial of Service Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2024-3727,CVE-2024-3727,8,Oracle Linux: CVE-2024-3727: ELSA-2024-5258:  container-tools:ol8 security update (IMPORTANT) (Multiple Advisories)
10.254.61.34,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-21252,CVE-2025-21252,9,Microsoft Windows: CVE-2025-21252: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.39,0,vv,jre-vuln-cve-2023-42950,CVE-2023-42950,9,"Java CPU October 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-42950)"
10.254.61.34,0,vv,oracle_linux-cve-2023-39321,CVE-2023-39321,8,Oracle Linux: CVE-2023-39321: ELSA-2023-7762:  skopeo security update (MODERATE) (Multiple Advisories)
10.254.61.40,0,vv,jre-vuln-cve-2019-11068,CVE-2019-11068,8,Java CPU October 2019 Java SE vulnerability (CVE-2019-11068)
10.254.61.11,0,vv,oracle_linux-cve-2019-17041,CVE-2019-17041,8,"Oracle Linux: CVE-2019-17041: ELSA-2020-1702:  rsyslog security, bug fix, and enhancement update (MODERATE) (Multiple Advisories)"
10.254.61.46,0,vv,oracle_linux-cve-2024-52533,CVE-2024-52533,8,Oracle Linux: CVE-2024-52533: ELSA-2025-0936: mingw-glib2 security update (MODERATE) (Multiple Advisories)
10.254.61.39,0,vv,oracle_linux-cve-2025-4948,CVE-2025-4948,8,Oracle Linux: CVE-2025-4948: ELSA-2025-8126:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.47,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.61.38,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.61.11,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.61.90,0,vv,oracle_linux-cve-2024-3596,CVE-2024-3596,8,Oracle Linux: CVE-2024-3596: ELSA-2024-4911:  freeradius security update (IMPORTANT) (Multiple Advisories)
10.254.61.41,0,vv,oracle_linux-cve-2025-21587,CVE-2025-21587,9,Oracle Linux: CVE-2025-21587: ELSA-2025-3844:  java-1.8.0-openjdk security update (MODERATE) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-7025,CVE-2024-7025,9,Google Chrome Vulnerability: CVE-2024-7025 Integer overflow in Layout
10.254.61.137,0,ve,microsoft-windows-cve-2025-21243,CVE-2025-21243,9,Microsoft Windows: CVE-2025-21243: Windows Telephony Service Remote Code Execution Vulnerability
10.254.61.11,0,vv,oracle_linux-cve-2018-15688,CVE-2018-15688,8,Oracle Linux: CVE-2018-15688: ELSA-2018-3665:  NetworkManager security update (IMPORTANT) (Multiple Advisories)
10.254.61.42,0,vv,oracle_linux-cve-2025-27363,CVE-2025-27363,9,Oracle Linux: CVE-2025-27363: ELSA-2025-3395:  freetype security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2023-44487,CVE-2023-44487,8,Microsoft Windows: CVE-2023-44487: MITRE: CVE-2023-44487 HTTP/2 Rapid Reset Attack
10.254.61.43,0,vv,oracle_linux-cve-2024-12718,CVE-2024-12718,8,Oracle Linux: CVE-2024-12718: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,microsoft-windows-cve-2025-27485,CVE-2025-27485,8,Microsoft Windows: CVE-2025-27485: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.61.32,0,vv,oracle_linux-cve-2023-43785,CVE-2023-43785,8,Oracle Linux: CVE-2023-43785: ELSA-2024-2145:  libX11 security update (MODERATE) (Multiple Advisories)
10.254.61.32,0,vv,oracle_linux-cve-2023-40403,CVE-2023-40403,8,Oracle Linux: CVE-2023-40403: ELSA-2025-8676:  libxslt security update (MODERATE)
10.254.61.28,0,vv,oracle_linux-cve-2025-6032,CVE-2025-6032,8,Oracle Linux: CVE-2025-6032: ELSA-2025-10549:  podman security update (IMPORTANT) (Multiple Advisories)
10.254.61.45,0,vv,oracle_linux-cve-2025-4435,CVE-2025-4435,8,Oracle Linux: CVE-2025-4435: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2024-43459,CVE-2024-43459,9,Microsoft CVE-2024-43459: SQL Server Native Client Remote Code Execution Vulnerability
10.254.61.35,0,vv,oracle_linux-cve-2024-52530,CVE-2024-52530,8,Oracle Linux: CVE-2024-52530: ELSA-2024-9573:  libsoup security update (IMPORTANT) (Multiple Advisories)
10.254.61.90,0,vv,oracle_linux-cve-2024-6345,CVE-2024-6345,10,Oracle Linux: CVE-2024-6345: ELSA-2024-5279:  python3.11-setuptools security update (IMPORTANT) (Multiple Advisories)
10.254.61.137,0,vv,google-chrome-cve-2024-6292,CVE-2024-6292,9,Google Chrome Vulnerability: CVE-2024-6292 Use after free in Dawn
10.254.61.11,0,vv,oracle_linux-cve-2015-2716,CVE-2015-2716,8,Oracle Linux: CVE-2015-2716: ELSA-2015-0988:  firefox security update (CRITICAL) (Multiple Advisories)
10.254.61.137,0,ve,msft-cve-2024-38126,CVE-2024-38126,8,Microsoft Windows: CVE-2024-38126: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.61.11,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.61.45,0,vv,oracle_linux-cve-2025-4330,CVE-2025-4330,8,Oracle Linux: CVE-2025-4330: ELSA-2025-10026:  python3.11 security update (IMPORTANT) (Multiple Advisories)
