Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.253.23.24,0,ve,msft-cve-2024-37969,CVE-2024-37969,8,Microsoft Windows: CVE-2024-37969: Secure Boot Security Feature Bypass Vulnerability
10.254.23.106,0,ve,msft-cve-2024-37968,CVE-2024-37968,8,Microsoft Windows: CVE-2024-37968: Windows DNS Spoofing Vulnerability
10.254.25.97,0,ve,microsoft-windows-cve-2025-21291,CVE-2025-21291,9,Microsoft Windows: CVE-2025-21291: Windows Direct Show Remote Code Execution Vulnerability
10.254.96.41,0,vv,mfsa2024-29-cve-2024-6607,CVE-2024-6607,9,MFSA2024-29 Firefox: Security Vulnerabilities fixed in Firefox 128 (CVE-2024-6607)
10.254.21.74,0,ve,microsoft-windows-cve-2025-21296,CVE-2025-21296,8,Microsoft Windows: CVE-2025-21296: BranchCache Remote Code Execution Vulnerability
10.254.23.39,0,vv,mfsa2024-55-cve-2024-10467,CVE-2024-10467,9,MFSA2024-55 Firefox: Security Vulnerabilities fixed in Firefox 132 (CVE-2024-10467)
10.254.25.38,0,vv,oracle_linux-cve-2018-5390,CVE-2018-5390,8,Oracle Linux: CVE-2018-5390: ELSA-2018-2390:  kernel security and bug fix update (IMPORTANT) (Multiple Advisories)
10.254.29.96,0,vv,mfsa2025-36-cve-2025-4919,CVE-2025-4919,9,MFSA2025-36 Firefox: Security Vulnerabilities fixed in Firefox 138.0.4 (CVE-2025-4919)
10.254.25.61,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.23.38,0,ve,msft-cve-2024-21441,CVE-2024-21441,9,Microsoft Windows: CVE-2024-21441: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2022-1130,CVE-2022-1130,9,Google Chrome Vulnerability: CVE-2022-1130 Insufficient validation of untrusted input in WebOTP
10.254.23.24,0,ve,msft-cve-2024-21358,CVE-2024-21358,9,Microsoft Windows: CVE-2024-21358: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-30077,CVE-2024-30077,9,Microsoft Windows: CVE-2024-30077: Windows OLE Remote Code Execution Vulnerability
10.254.25.38,0,vv,oracle_linux-cve-2023-0767,CVE-2023-0767,10,Oracle Linux: CVE-2023-0767: ELSA-2023-0810:  firefox security update (IMPORTANT) (Multiple Advisories)
10.254.25.96,0,ve,msft-cve-2023-38147,CVE-2023-38147,8,Microsoft Windows: CVE-2023-38147: Windows Miracast Wireless Display Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-38076,CVE-2024-38076,10,Microsoft Windows: CVE-2024-38076: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.253.25.21,0,ve,microsoft-windows-cve-2025-26673,CVE-2025-26673,8,Microsoft Windows: CVE-2025-26673: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.25.30,0,vv,microsoft-office-cve-2019-0585,CVE-2019-0585,9,Microsoft Office: CVE-2019-0585: Microsoft Word Remote Code Execution Vulnerability
10.254.29.33,0,vv,mfsa2025-14-cve-2025-1942,CVE-2025-1942,10,MFSA2025-14 Firefox: Security Vulnerabilities fixed in Firefox 136 (CVE-2025-1942)
10.254.23.54,0,ve,microsoft-windows-cve-2024-43541,CVE-2024-43541,8,Microsoft Windows: CVE-2024-43541: Microsoft Simple Certificate Enrollment Protocol Denial of Service Vulnerability
10.254.25.115,0,ve,msft-cve-2024-21352,CVE-2024-21352,9,Microsoft Windows: CVE-2024-21352: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.30.210,0,ve,msft-cve-2024-21348,CVE-2024-21348,8,Microsoft Windows: CVE-2024-21348: Internet Connection Sharing (ICS) Denial of Service Vulnerability
10.254.30.210,0,ve,microsoft-windows-cve-2025-21241,CVE-2025-21241,9,Microsoft Windows: CVE-2025-21241: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.83,0,ve,msft-cve-2024-20687,CVE-2024-20687,8,Microsoft Windows: CVE-2024-20687: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.25.54,0,ve,microsoft-windows-cve-2025-21406,CVE-2025-21406,9,Microsoft Windows: CVE-2025-21406: Windows Telephony Service Remote Code Execution Vulnerability
10.254.30.210,0,ve,msft-cve-2024-21366,CVE-2024-21366,9,Microsoft Windows: CVE-2024-21366: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.61.137,0,ve,msft-cve-2024-38132,CVE-2024-38132,8,Microsoft Windows: CVE-2024-38132: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.25.61,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-21303,CVE-2024-21303,9,Microsoft CVE-2024-21303: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2024-26195,CVE-2024-26195,8,Microsoft Windows: CVE-2024-26195: DHCP Server Service Remote Code Execution Vulnerability
10.254.25.117,0,ve,msft-cve-2024-26240,CVE-2024-26240,8,Microsoft Windows: CVE-2024-26240: Secure Boot Security Feature Bypass Vulnerability
10.254.25.102,0,ve,msft-cve-2024-37324,CVE-2024-37324,9,Microsoft CVE-2024-37324: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2024-5835,CVE-2024-5835,9,Google Chrome Vulnerability: CVE-2024-5835 Heap buffer overflow in Tab Groups
10.254.25.83,0,ve,msft-cve-2024-48996,CVE-2024-48996,9,Microsoft CVE-2024-48996: SQL Server Native Client Remote Code Execution Vulnerability
10.254.59.68,0,vv,google-chrome-cve-2024-6100,CVE-2024-6100,9,Google Chrome Vulnerability: CVE-2024-6100 Type Confusion in V8
10.254.23.250,0,ve,msft-cve-2023-36606,CVE-2023-36606,8,Microsoft Windows: CVE-2023-36606: Microsoft Message Queuing Denial of Service Vulnerability
10.254.23.248,0,ve,msft-cve-2024-29985,CVE-2024-29985,9,Microsoft CVE-2024-29985: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.30.210,0,vv,google-chrome-cve-2024-9957,CVE-2024-9957,9,Google Chrome Vulnerability: CVE-2024-9957 Use after free in UI
10.254.25.84,0,ve,microsoft-windows-cve-2025-21200,CVE-2025-21200,9,Microsoft Windows: CVE-2025-21200: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-29995,CVE-2024-29995,9,Microsoft Windows: CVE-2024-29995: Windows Kerberos Elevation of Privilege Vulnerability
10.254.30.24,0,vv,mfsa2024-33-cve-2024-8900,CVE-2024-8900,8,MFSA2024-33 Firefox: Security Vulnerabilities fixed in Firefox 129 (CVE-2024-8900)
10.254.61.137,0,vv,google-chrome-cve-2024-6772,CVE-2024-6772,9,Google Chrome Vulnerability: CVE-2024-6772 Inappropriate implementation in V8
10.254.25.92,0,ve,microsoft-windows-cve-2025-21291,CVE-2025-21291,9,Microsoft Windows: CVE-2025-21291: Windows Direct Show Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-49018,CVE-2024-49018,9,Microsoft CVE-2024-49018: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.85,0,ve,microsoft-windows-cve-2024-43515,CVE-2024-43515,8,Microsoft Windows: CVE-2024-43515: Internet Small Computer Systems Interface (iSCSI) Denial of Service Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2025-26671,CVE-2025-26671,9,Microsoft Windows: CVE-2025-26671: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.97,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-49018,CVE-2024-49018,9,Microsoft CVE-2024-49018: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.115,0,ve,microsoft-windows-cve-2025-26670,CVE-2025-26670,9,Microsoft Windows: CVE-2025-26670: Lightweight Directory Access Protocol (LDAP) Client Remote Code Execution Vulnerability
10.254.96.41,0,vv,google-chrome-cve-2024-11395,CVE-2024-11395,9,Google Chrome Vulnerability: CVE-2024-11395 Type Confusion in V8
10.254.23.250,0,ve,msft-cve-2024-29982,CVE-2024-29982,9,Microsoft CVE-2024-29982: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.54,0,ve,microsoft-windows-cve-2025-21411,CVE-2025-21411,9,Microsoft Windows: CVE-2025-21411: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-37981,CVE-2024-37981,8,Microsoft Windows: CVE-2024-37981: Secure Boot Security Feature Bypass Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2025-33053,CVE-2025-33053,9,Microsoft Windows: CVE-2025-33053: Web Distributed Authoring and Versioning (WEBDAV) Remote Code Execution Vulnerability
10.253.25.21,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.102,0,ve,msft-cve-2024-37334,CVE-2024-37334,9,Microsoft CVE-2024-37334: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.30,0,vv,mfsa2024-15-cve-2024-29943,CVE-2024-29943,10,MFSA2024-15 Firefox: Security Vulnerabilities fixed in Firefox 124.0.1 (CVE-2024-29943)
10.254.25.116,0,ve,msft-cve-2024-38199,CVE-2024-38199,10,Microsoft Windows: CVE-2024-38199: Windows Line Printer Daemon (LPD) Service Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2023-41773,CVE-2023-41773,9,Microsoft Windows: CVE-2023-41773: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.64.131,0,vv,redhat_linux-cve-2023-2295,CVE-2023-2295,8,Red Hat: CVE-2023-2295: Regression of CVE-2023-30570 fixes in the Red Hat Enterprise Linux (Multiple Advisories)
10.254.25.115,0,ve,windows-defender-cve-2017-8538,CVE-2017-8538,9,Microsoft Malware Protection Engine Remote Code Execution Vulnerability (CVE-2017-8538)
10.254.25.61,0,ve,msft-cve-2023-36004,CVE-2023-36004,8,Microsoft Windows: CVE-2023-36004: Windows DPAPI (Data Protection Application Programming Interface) Spoofing Vulnerability
10.254.25.96,0,ve,msft-cve-2024-38144,CVE-2024-38144,9,Microsoft Windows: CVE-2024-38144: Kernel Streaming WOW Thunk Service Driver Elevation of Privilege Vulnerability
10.254.99.22,0,ve,msft-cve-2024-38011,CVE-2024-38011,8,Microsoft Windows: CVE-2024-38011: Secure Boot Security Feature Bypass Vulnerability
10.254.21.74,0,ve,msft-cve-2024-28928,CVE-2024-28928,9,Microsoft CVE-2024-28928: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-21349,CVE-2024-21349,9,Microsoft Windows: CVE-2024-21349: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2023-36025,CVE-2023-36025,9,Microsoft Windows: CVE-2023-36025: Windows SmartScreen Security Feature Bypass Vulnerability
10.254.25.97,0,ve,msft-cve-2024-28940,CVE-2024-28940,9,Microsoft CVE-2024-28940: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-21350,CVE-2024-21350,9,Microsoft Windows: CVE-2024-21350: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.85,0,ve,microsoft-windows-cve-2025-21250,CVE-2025-21250,9,Microsoft Windows: CVE-2025-21250: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2024-49128,CVE-2024-49128,9,Microsoft Windows: CVE-2024-49128: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.100,0,ve,msft-cve-2024-37970,CVE-2024-37970,8,Microsoft Windows: CVE-2024-37970: Secure Boot Security Feature Bypass Vulnerability
10.254.60.27,0,ve,msft-cve-2024-38049,CVE-2024-38049,8,Microsoft Windows: CVE-2024-38049: Windows Distributed Transaction Coordinator Remote Code Execution Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2025-29969,CVE-2025-29969,9,Microsoft Windows: CVE-2025-29969: MS-EVEN RPC Remote Code Execution Vulnerability
10.254.23.23,0,vv,apache-tomcat-cve-2018-8014,CVE-2018-8014,8,Apache Tomcat: Low: CORS filter has insecure defaults (CVE-2018-8014)
10.254.25.118,0,ve,msft-cve-2024-38116,CVE-2024-38116,9,Microsoft Windows: CVE-2024-38116: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-21406,CVE-2025-21406,9,Microsoft Windows: CVE-2025-21406: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.33,0,ve,msft-cve-2023-35349,CVE-2023-35349,10,Microsoft Windows: CVE-2023-35349: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-21359,CVE-2024-21359,9,Microsoft Windows: CVE-2024-21359: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-28899,CVE-2024-28899,8,Microsoft Windows: CVE-2024-28899: Secure Boot Security Feature Bypass Vulnerability
10.254.30.96,0,ve,microsoft-windows-cve-2025-21291,CVE-2025-21291,9,Microsoft Windows: CVE-2025-21291: Windows Direct Show Remote Code Execution Vulnerability
10.254.23.23,0,ve,microsoft-windows-cve-2024-49075,CVE-2024-49075,8,Microsoft Windows: CVE-2024-49075: Windows Remote Desktop Services Denial of Service Vulnerability
10.254.30.96,0,ve,msft-cve-2023-41765,CVE-2023-41765,9,Microsoft Windows: CVE-2023-41765: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.100,0,ve,microsoft-windows-cve-2025-21231,CVE-2025-21231,8,Microsoft Windows: CVE-2025-21231: IP Helper Denial of Service Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2024-49080,CVE-2024-49080,9,Microsoft Windows: CVE-2024-49080: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.30.24,0,ve,msft-cve-2024-26189,CVE-2024-26189,8,Microsoft Windows: CVE-2024-26189: Secure Boot Security Feature Bypass Vulnerability
10.254.25.102,0,ve,msft-cve-2024-49002,CVE-2024-49002,9,Microsoft CVE-2024-49002: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.61,0,ve,msft-cve-2024-38044,CVE-2024-38044,8,Microsoft Windows: CVE-2024-38044: DHCP Server Service Remote Code Execution Vulnerability
10.254.30.210,0,vv,google-chrome-cve-2024-10826,CVE-2024-10826,9,Google Chrome Vulnerability: CVE-2024-10826 Use after free in Family Experiences
10.254.25.64,0,ve,microsoft-windows-cve-2024-43521,CVE-2024-43521,8,Microsoft Windows: CVE-2024-43521: Windows Hyper-V Denial of Service Vulnerability
10.254.59.138,0,ve,microsoft-windows-cve-2025-21369,CVE-2025-21369,9,Microsoft Windows: CVE-2025-21369: Microsoft Digest Authentication Remote Code Execution Vulnerability
10.254.30.210,0,vv,google-chrome-cve-2024-3169,CVE-2024-3169,9,Google Chrome Vulnerability: CVE-2024-3169 Use after free in V8
10.254.23.39,0,vv,google-chrome-cve-2024-5830,CVE-2024-5830,9,Google Chrome Vulnerability: CVE-2024-5830 Type Confusion in V8
10.254.23.248,0,ve,msft-cve-2024-21428,CVE-2024-21428,9,Microsoft CVE-2024-21428: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-21414,CVE-2024-21414,9,Microsoft CVE-2024-21414: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.29.33,0,vv,mfsa2025-19-cve-2025-2783,CVE-2025-2783,8,"MFSA2025-19 Firefox: Security Vulnerability fixed in Firefox 136.0.4, Firefox ESR 128.8.1, Firefox ESR 115.21.1 (CVE-2025-2783)"
10.254.21.74,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-26248,CVE-2024-26248,9,Microsoft Windows: CVE-2024-26248: Windows Kerberos Elevation of Privilege Vulnerability
10.254.25.102,0,ve,msft-cve-2024-48999,CVE-2024-48999,9,Microsoft CVE-2024-48999: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.96.41,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-21223,CVE-2025-21223,9,Microsoft Windows: CVE-2025-21223: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-26210,CVE-2024-26210,9,Microsoft Windows: CVE-2024-26210: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.54,0,ve,msft-cve-2024-38140,CVE-2024-38140,10,Microsoft Windows: CVE-2024-38140: Windows Reliable Multicast Transport Driver (RMCAST) Remote Code Execution Vulnerability
10.254.30.210,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.115,0,ve,microsoft-windows-cve-2025-21302,CVE-2025-21302,9,Microsoft Windows: CVE-2025-21302: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.30,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.100,0,ve,msft-cve-2024-38071,CVE-2024-38071,8,Microsoft Windows: CVE-2024-38071: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.21.74,0,ve,microsoft-windows-cve-2025-21413,CVE-2025-21413,9,Microsoft Windows: CVE-2025-21413: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.96.41,0,vv,google-chrome-cve-2024-7533,CVE-2024-7533,9,Google Chrome Vulnerability: CVE-2024-7533 Use after free in Sharing
10.254.61.137,0,ve,msft-cve-2022-33634,CVE-2022-33634,9,Microsoft Windows: CVE-2022-33634: Windows Point-to-Point Tunneling Protocol Remote Code Execution Vulnerability
10.253.23.24,0,ve,msft-cve-2024-21360,CVE-2024-21360,9,Microsoft Windows: CVE-2024-21360: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-35272,CVE-2024-35272,9,Microsoft CVE-2024-35272: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.85,0,ve,msft-cve-2023-36005,CVE-2023-36005,9,Microsoft Windows: CVE-2023-36005: Windows Telephony Server Elevation of Privilege Vulnerability
10.254.23.183,0,ve,windows-defender-cve-2021-42298,CVE-2021-42298,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-42298)
10.254.23.250,0,ve,microsoft-windows-cve-2025-32710,CVE-2025-32710,9,Microsoft Windows: CVE-2025-32710: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2024-0222,CVE-2024-0222,9,Google Chrome Vulnerability: CVE-2024-0222 Use after free in ANGLE
10.254.60.27,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.61.137,0,ve,microsoft-windows-cve-2024-43620,CVE-2024-43620,9,Microsoft Windows: CVE-2024-43620: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.83,0,ve,microsoft-windows-cve-2025-21190,CVE-2025-21190,9,Microsoft Windows: CVE-2025-21190: Windows Telephony Service Remote Code Execution Vulnerability
