Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.23.23,0,vv,jre-vuln-cve-2013-5829,CVE-2013-5829,10,"Java CPU October 2013 Java SE, Java SE Embedded 2D vulnerability (CVE-2013-5829)"
10.254.23.248,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.21.68,0,ve,msft-cve-2024-38132,CVE-2024-38132,8,Microsoft Windows: CVE-2024-38132: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.21.73,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.208,0,vv,mfsa2025-28-cve-2025-4091,CVE-2025-4091,10,MFSA2025-28 Firefox: Security Vulnerabilities fixed in Firefox 138 (CVE-2025-4091)
10.254.23.39,0,vv,mfsa2023-22-cve-2023-37209,CVE-2023-37209,9,MFSA2023-22 Firefox: Security Vulnerabilities fixed in Firefox 115 (CVE-2023-37209)
10.254.23.181,0,vv,google-chrome-cve-2025-1916,CVE-2025-1916,9,Google Chrome Vulnerability: CVE-2025-1916 Use after free in Profiles
10.254.23.56,0,vv,google-chrome-cve-2024-5844,CVE-2024-5844,9,Google Chrome Vulnerability: CVE-2024-5844 Heap buffer overflow in Tab Strip
10.254.23.32,0,ve,microsoft-windows-cve-2025-21282,CVE-2025-21282,9,Microsoft Windows: CVE-2025-21282: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.243,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.21.23,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.65,0,ve,msft-cve-2024-38015,CVE-2024-38015,8,Microsoft Windows: CVE-2024-38015: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.74,0,ve,msft-cve-2024-37341,CVE-2024-37341,9,Microsoft CVE-2024-37341: Microsoft SQL Server Elevation of Privilege Vulnerability
10.254.23.248,0,ve,msft-cve-2024-30013,CVE-2024-30013,9,Microsoft Windows: CVE-2024-30013: Windows MultiPoint Services Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-26248,CVE-2024-26248,9,Microsoft Windows: CVE-2024-26248: Windows Kerberos Elevation of Privilege Vulnerability
10.254.23.42,0,ve,microsoft-windows-cve-2025-21309,CVE-2025-21309,9,Microsoft Windows: CVE-2025-21309: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.243,0,ve,microsoft-windows-cve-2025-21270,CVE-2025-21270,8,Microsoft Windows: CVE-2025-21270: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-21285,CVE-2025-21285,8,Microsoft Windows: CVE-2025-21285: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.53,0,ve,msft-cve-2024-26186,CVE-2024-26186,9,Microsoft CVE-2024-26186: Microsoft SQL Server Native Scoring Remote Code Execution Vulnerability
10.254.23.103,0,vv,google-chrome-cve-2024-9120,CVE-2024-9120,9,Google Chrome Vulnerability: CVE-2024-9120 Use after free in Dawn
10.254.23.243,0,ve,microsoft-windows-cve-2025-29963,CVE-2025-29963,9,Microsoft Windows: CVE-2025-29963: Windows Media Remote Code Execution Vulnerability
10.254.23.250,0,ve,msft-cve-2024-26240,CVE-2024-26240,8,Microsoft Windows: CVE-2024-26240: Secure Boot Security Feature Bypass Vulnerability
10.254.23.36,0,ve,msft-cve-2024-30006,CVE-2024-30006,9,Microsoft Windows: CVE-2024-30006: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.39,0,ve,msft-cve-2023-36910,CVE-2023-36910,10,Microsoft Windows: CVE-2023-36910: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.246,0,vv,google-chrome-cve-2022-4262,CVE-2022-4262,9,Google Chrome Vulnerability: CVE-2022-4262 Type Confusion in V8
10.254.23.23,0,vv,google-chrome-cve-2024-10229,CVE-2024-10229,9,Google Chrome Vulnerability: CVE-2024-10229 Inappropriate implementation in Extensions
10.254.23.182,0,vv,google-chrome-cve-2024-11395,CVE-2024-11395,10,Google Chrome Vulnerability: CVE-2024-11395 Type Confusion in V8
10.254.23.183,0,vv,google-chrome-cve-2024-5499,CVE-2024-5499,9,Google Chrome Vulnerability: CVE-2024-5499
10.254.23.106,0,ve,msft-cve-2024-21366,CVE-2024-21366,9,Microsoft Windows: CVE-2024-21366: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.76,0,ve,msft-cve-2024-37972,CVE-2024-37972,8,Microsoft Windows: CVE-2024-37972: Secure Boot Security Feature Bypass Vulnerability
10.254.23.36,0,ve,msft-cve-2024-30097,CVE-2024-30097,9,Microsoft Windows: CVE-2024-30097: Microsoft Speech Application Programming Interface (SAPI) Remote Code Execution Vulnerability
10.254.23.47,0,ve,microsoft-windows-cve-2025-21309,CVE-2025-21309,9,Microsoft Windows: CVE-2025-21309: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.78,0,vv,google-chrome-cve-2024-8905,CVE-2024-8905,9,Google Chrome Vulnerability: CVE-2024-8905 Inappropriate implementation in V8
10.254.21.23,0,ve,microsoft-windows-cve-2025-32725,CVE-2025-32725,8,Microsoft Windows: CVE-2025-32725: DHCP Server Service Denial of Service Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2024-43450,CVE-2024-43450,8,Microsoft Windows: CVE-2024-43450: Windows DNS Spoofing Vulnerability
10.254.23.39,0,ve,msft-cve-2024-0056,CVE-2024-0056,9,Microsoft CVE-2024-0056: Microsoft.Data.SqlClient and System.Data.SqlClient SQL Data Provider Security Feature Bypass Vulnerability
10.254.21.68,0,ve,microsoft-windows-cve-2025-33050,CVE-2025-33050,8,Microsoft Windows: CVE-2025-33050: DHCP Server Service Denial of Service Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.230,0,ve,msft-cve-2024-37321,CVE-2024-37321,9,Microsoft CVE-2024-37321: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.248,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.23.35,0,ve,microsoft-windows-cve-2025-26680,CVE-2025-26680,8,Microsoft Windows: CVE-2025-26680: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.228,0,vv,google-chrome-cve-2023-0703,CVE-2023-0703,9,Google Chrome Vulnerability: CVE-2023-0703 Type Confusion in DevTools
10.254.29.39,0,vv,google-chrome-cve-2023-4761,CVE-2023-4761,9,Google Chrome Vulnerability: CVE-2023-4761 Out of bounds memory access in FedCM
10.254.23.36,0,ve,msft-cve-2023-23405,CVE-2023-23405,9,Microsoft Windows: CVE-2023-23405: Remote Procedure Call Runtime Remote Code Execution Vulnerability
10.254.23.181,0,vv,google-chrome-cve-2025-0611,CVE-2025-0611,9,Google Chrome Vulnerability: CVE-2025-0611 Object corruption in V8
10.254.23.208,0,vv,google-chrome-cve-2025-0441,CVE-2025-0441,8,Google Chrome Vulnerability: CVE-2025-0441 Inappropriate implementation in Fenced Frames
10.254.21.65,0,ve,msft-cve-2024-38260,CVE-2024-38260,9,Microsoft Windows: CVE-2024-38260: Windows Remote Desktop Licensing Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-21557,CVE-2023-21557,8,Microsoft Windows: CVE-2023-21557: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.21.72,0,ve,microsoft-windows-cve-2025-24056,CVE-2025-24056,9,Microsoft Windows: CVE-2025-24056: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.183,0,vv,google-chrome-cve-2025-4050,CVE-2025-4050,9,Google Chrome Vulnerability: CVE-2025-4050 Out of bounds memory access in DevTools
10.254.23.208,0,vv,mfsa2024-33-cve-2024-7521,CVE-2024-7521,9,MFSA2024-33 Firefox: Security Vulnerabilities fixed in Firefox 129 (CVE-2024-7521)
10.254.23.39,0,vv,mfsa2022-16-cve-2022-29918,CVE-2022-29918,9,MFSA2022-16 Firefox: Security Vulnerabilities fixed in Firefox 100 (CVE-2022-29918)
10.254.23.23,0,vv,google-chrome-cve-2022-3043,CVE-2022-3043,9,Google Chrome Vulnerability: CVE-2022-3043 Heap buffer overflow in Screen Capture
10.254.21.68,0,ve,microsoft-windows-cve-2025-21277,CVE-2025-21277,8,Microsoft Windows: CVE-2025-21277: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.250,0,ve,msft-cve-2024-38116,CVE-2024-38116,9,Microsoft Windows: CVE-2024-38116: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.23.182,0,vv,google-chrome-cve-2024-7532,CVE-2024-7532,9,Google Chrome Vulnerability: CVE-2024-7532 Out of bounds memory access in ANGLE
10.254.23.38,0,ve,microsoft-windows-cve-2024-38233,CVE-2024-38233,8,Microsoft Windows: CVE-2024-38233: Windows Networking Denial of Service Vulnerability
10.254.23.32,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.23.39,0,ve,msft-cve-2023-35302,CVE-2023-35302,9,Microsoft Windows: CVE-2023-35302: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.23.208,0,ve,msft-cve-2024-28941,CVE-2024-28941,9,Microsoft CVE-2024-28941: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-37331,CVE-2024-37331,9,Microsoft CVE-2024-37331: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.35,0,ve,microsoft-windows-cve-2024-43622,CVE-2024-43622,9,Microsoft Windows: CVE-2024-43622: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.52,0,vv,google-chrome-cve-2024-9121,CVE-2024-9121,9,Google Chrome Vulnerability: CVE-2024-9121 Inappropriate implementation in V8
10.254.23.78,0,vv,google-chrome-cve-2025-4372,CVE-2025-4372,9,Google Chrome Vulnerability: CVE-2025-4372 Use after free in WebAudio
10.254.21.69,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.21.72,0,ve,msft-cve-2024-21428,CVE-2024-21428,9,Microsoft CVE-2024-21428: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.218,0,ve,msft-cve-2024-37322,CVE-2024-37322,9,Microsoft CVE-2024-37322: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.21.69,0,ve,microsoft-windows-cve-2025-21246,CVE-2025-21246,9,Microsoft Windows: CVE-2025-21246: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.212,0,vv,google-chrome-cve-2024-3834,CVE-2024-3834,9,Google Chrome Vulnerability: CVE-2024-3834 Use after free in Downloads
10.254.23.156,0,vv,google-chrome-cve-2022-3449,CVE-2022-3449,9,Google Chrome Vulnerability: CVE-2022-3449 Use after free in Safe Browsing
10.254.23.175,0,ve,microsoft-windows-cve-2025-32710,CVE-2025-32710,9,Microsoft Windows: CVE-2025-32710: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.212,0,ve,msft-cve-2024-21332,CVE-2024-21332,9,Microsoft CVE-2024-21332: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.23.25,0,ve,microsoft-windows-cve-2025-21181,CVE-2025-21181,8,Microsoft Windows: CVE-2025-21181: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.23.103,0,vv,google-chrome-cve-2024-9122,CVE-2024-9122,9,Google Chrome Vulnerability: CVE-2024-9122 Type Confusion in V8
10.254.21.69,0,ve,msft-cve-2024-21438,CVE-2024-21438,8,Microsoft Windows: CVE-2024-21438: Microsoft AllJoyn API Denial of Service Vulnerability
10.254.23.39,0,ve,msft-cve-2023-41769,CVE-2023-41769,9,Microsoft Windows: CVE-2023-41769: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.23.36,0,ve,microsoft-windows-cve-2025-29842,CVE-2025-29842,8,Microsoft Windows: CVE-2025-29842: UrlMon Security Feature Bypass Vulnerability
10.254.23.39,0,vv,google-chrome-cve-2024-4947,CVE-2024-4947,9,Google Chrome Vulnerability: CVE-2024-4947 Type Confusion in V8
10.254.23.239,0,ve,microsoft-windows-cve-2025-30397,CVE-2025-30397,8,Microsoft Windows: CVE-2025-30397: Scripting Engine Memory Corruption Vulnerability
10.254.23.39,0,vv,mfsa2022-10-cve-2022-26387,CVE-2022-26387,8,MFSA2022-10 Firefox: Security Vulnerabilities fixed in Firefox 98 (CVE-2022-26387)
10.254.23.39,0,vv,mfsa2023-13-cve-2023-29550,CVE-2023-29550,9,"MFSA2023-13 Firefox: Security Vulnerabilities fixed in Firefox 112, Firefox for Android 112, Focus for Android 112 (CVE-2023-29550)"
10.254.21.68,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2025-21339,CVE-2025-21339,9,Microsoft Windows: CVE-2025-21339: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.36,0,ve,msft-cve-2023-24940,CVE-2023-24940,8,Microsoft Windows: CVE-2023-24940: Windows Pragmatic General Multicast (PGM) Denial of Service Vulnerability
10.254.23.182,0,vv,google-chrome-cve-2024-6990,CVE-2024-6990,9,Google Chrome Vulnerability: CVE-2024-6990 Uninitialized Use in Dawn
10.254.21.65,0,ve,msft-cve-2024-21357,CVE-2024-21357,9,Microsoft Windows: CVE-2024-21357: Windows Pragmatic General Multicast (PGM) Remote Code Execution Vulnerability
10.254.21.68,0,ve,msft-cve-2024-43483,CVE-2024-43483,8,"Microsoft CVE-2024-43483: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.23.33,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.21.66,0,ve,msft-cve-2024-38112,CVE-2024-38112,8,Microsoft Windows: CVE-2024-38112: Windows MSHTML Platform Spoofing Vulnerability
10.254.23.248,0,ve,msft-cve-2024-38010,CVE-2024-38010,8,Microsoft Windows: CVE-2024-38010: Secure Boot Security Feature Bypass Vulnerability
10.254.21.68,0,ve,msft-cve-2024-38061,CVE-2024-38061,9,Microsoft Windows: CVE-2024-38061: DCOM Remote Cross-Session Activation Elevation of Privilege Vulnerability
10.254.24.44,0,vv,jre-vuln-cve-2023-41993,CVE-2023-41993,9,"Java CPU April 2024 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2023-41993)"
10.254.23.183,0,vv,jre-vuln-cve-2022-34169,CVE-2022-34169,8,"Java CPU July 2022 Oracle Java SE, Oracle GraalVM Enterprise Edition vulnerability (CVE-2022-34169)"
10.254.23.246,0,vv,google-chrome-cve-2023-4075,CVE-2023-4075,9,Google Chrome Vulnerability: CVE-2023-4075 Use after free in Cast
10.254.23.54,0,vv,google-chrome-cve-2024-7969,CVE-2024-7969,9,Google Chrome Vulnerability: CVE-2024-7969 Type Confusion in V8
10.254.21.67,0,ve,msft-cve-2024-38049,CVE-2024-38049,8,Microsoft Windows: CVE-2024-38049: Windows Distributed Transaction Coordinator Remote Code Execution Vulnerability
10.254.21.202,0,ve,msft-cve-2024-26244,CVE-2024-26244,9,Microsoft Windows: CVE-2024-26244: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.23.181,0,vv,google-chrome-cve-2024-2886,CVE-2024-2886,8,Google Chrome Vulnerability: CVE-2024-2886 Use after free in WebCodecs
10.254.23.228,0,vv,google-chrome-cve-2023-1213,CVE-2023-1213,9,Google Chrome Vulnerability: CVE-2023-1213 Use after free in Swiftshader
10.254.23.39,0,vv,google-chrome-cve-2025-5280,CVE-2025-5280,9,Google Chrome Vulnerability: CVE-2025-5280 Out of bounds write in V8
10.254.23.80,0,vv,spring-cve-2022-22965,CVE-2022-22965,8,Vmware Spring: CVE-2022-22965: Spring Framework RCE via Data Binding
10.254.21.51,0,ve,msft-cve-2018-8273,CVE-2018-8273,10,Microsoft CVE-2018-8273: Microsoft SQL Server Remote Code Execution Vulnerability
10.254.23.156,0,ve,microsoft-windows-cve-2024-43608,CVE-2024-43608,9,Microsoft Windows: CVE-2024-43608: Windows Routing and Remote Access Service (RRAS) Remote Code Execution Vulnerability
10.254.21.40,0,ve,microsoft-windows-cve-2024-43545,CVE-2024-43545,8,Microsoft Windows: CVE-2024-43545: Windows Online Certificate Status Protocol (OCSP) Server Denial of Service Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2025-21230,CVE-2025-21230,8,Microsoft Windows: CVE-2025-21230: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.21.67,0,ve,microsoft-windows-cve-2025-21295,CVE-2025-21295,9,Microsoft Windows: CVE-2025-21295: SPNEGO Extended Negotiation (NEGOEX) Security Mechanism Remote Code Execution Vulnerability
10.254.23.38,0,ve,microsoft-windows-cve-2025-33071,CVE-2025-33071,9,Microsoft Windows: CVE-2025-33071: Windows KDC Proxy Service (KPSSVC) Remote Code Execution Vulnerability
10.254.23.106,0,ve,microsoft-windows-cve-2024-49096,CVE-2024-49096,8,Microsoft Windows: CVE-2024-49096: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.29.39,0,vv,mfsa2023-09-cve-2023-28176,CVE-2023-28176,9,MFSA2023-09 Firefox: Security Vulnerabilities fixed in Firefox 111 (CVE-2023-28176)
10.254.23.208,0,ve,microsoft-windows-cve-2024-43519,CVE-2024-43519,9,Microsoft Windows: CVE-2024-43519: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.21.140,0,ve,msft-cve-2024-38064,CVE-2024-38064,8,Microsoft Windows: CVE-2024-38064: Windows TCP/IP Information Disclosure Vulnerability
10.254.23.176,0,ve,msft-cve-2018-0986,CVE-2018-0986,9,Microsoft CVE-2018-0986: Malware Protection Engine Remote Code Execution Vulnerability
10.254.21.29,0,ve,msft-cve-2023-35622,CVE-2023-35622,8,Microsoft Windows: CVE-2023-35622: Windows DNS Spoofing Vulnerability
10.254.21.73,0,ve,microsoft-windows-cve-2025-29840,CVE-2025-29840,9,Microsoft Windows: CVE-2025-29840: Windows Media Remote Code Execution Vulnerability
10.254.23.39,0,vv,mfsa2023-56-cve-2023-6856,CVE-2023-6856,9,MFSA2023-56 Firefox: Security Vulnerabilities fixed in Firefox 121 (CVE-2023-6856)
10.254.21.74,0,ve,microsoft-windows-cve-2025-21239,CVE-2025-21239,9,Microsoft Windows: CVE-2025-21239: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.53,0,ve,windows-defender-cve-2021-34522,CVE-2021-34522,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-34522)
10.254.23.56,0,vv,google-chrome-cve-2025-3072,CVE-2025-3072,9,Google Chrome Vulnerability: CVE-2025-3072 Inappropriate implementation in Custom Tabs
10.254.21.40,0,ve,microsoft-windows-cve-2024-49108,CVE-2024-49108,9,Microsoft Windows: CVE-2024-49108: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.23.24,0,ve,microsoft-windows-cve-2024-49118,CVE-2024-49118,9,Microsoft Windows: CVE-2024-49118: Microsoft Message Queuing (MSMQ) Remote Code Execution Vulnerability
10.254.23.33,0,ve,microsoft-windows-cve-2025-21248,CVE-2025-21248,9,Microsoft Windows: CVE-2025-21248: Windows Telephony Service Remote Code Execution Vulnerability
10.254.23.176,0,vv,jre-vuln-cve-2024-20952,CVE-2024-20952,9,"Java CPU January 2024 Oracle Java SE, Oracle GraalVM for JDK, Oracle GraalVM Enterprise Edition vulnerability (CVE-2024-20952)"
10.254.21.74,0,ve,msft-cve-2023-36567,CVE-2023-36567,8,Microsoft Windows: CVE-2023-36567: Windows Deployment Services Information Disclosure Vulnerability
