Asset IP Address,Service Port,Vulnerability Test Result Code,Vulnerability ID,Vulnerability CVE IDs,Vulnerability Severity Level,Vulnerability Title
10.254.25.100,0,ve,msft-cve-2024-35256,CVE-2024-35256,9,Microsoft CVE-2024-35256: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.22,0,ve,msft-cve-2023-36560,CVE-2023-36560,9,Microsoft CVE-2023-36560: ASP.NET Security Feature Bypass Vulnerability
10.254.25.105,0,ve,microsoft-windows-cve-2025-29842,CVE-2025-29842,8,Microsoft Windows: CVE-2025-29842: UrlMon Security Feature Bypass Vulnerability
10.254.25.103,0,ve,msft-cve-2024-37334,CVE-2024-37334,9,Microsoft CVE-2024-37334: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.22,0,vv,mfsa2024-63-cve-2024-11691,CVE-2024-11691,10,MFSA2024-63 Firefox: Security Vulnerabilities fixed in Firefox 133 (CVE-2024-11691)
10.254.25.135,0,ve,msft-cve-2024-28943,CVE-2024-28943,9,Microsoft CVE-2024-28943: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.39,0,ve,msft-cve-2024-37319,CVE-2024-37319,9,Microsoft CVE-2024-37319: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.137,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.105,0,ve,msft-cve-2024-49007,CVE-2024-49007,9,Microsoft CVE-2024-49007: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-21276,CVE-2025-21276,8,Microsoft Windows: CVE-2025-21276: Windows MapUrlToZone Denial of Service Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-33056,CVE-2025-33056,8,Microsoft Windows: CVE-2025-33056: Windows Local Security Authority (LSA) Denial of Service Vulnerability
10.254.25.97,0,ve,microsoft-windows-cve-2025-21237,CVE-2025-21237,9,Microsoft Windows: CVE-2025-21237: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.138,0,ve,msft-cve-2024-37968,CVE-2024-37968,8,Microsoft Windows: CVE-2024-37968: Windows DNS Spoofing Vulnerability
10.254.25.133,0,ve,msft-cve-2024-28915,CVE-2024-28915,9,Microsoft CVE-2024-28915: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.54,0,ve,microsoft-windows-cve-2024-43518,CVE-2024-43518,9,Microsoft Windows: CVE-2024-43518: Windows Telephony Server Remote Code Execution Vulnerability
10.254.25.145,0,ve,microsoft-windows-cve-2024-49132,CVE-2024-49132,9,Microsoft Windows: CVE-2024-49132: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.135,0,ve,msft-cve-2024-49012,CVE-2024-49012,9,Microsoft CVE-2024-49012: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.55,0,ve,msft-cve-2024-49017,CVE-2024-49017,9,Microsoft CVE-2024-49017: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.59,0,ve,msft-cve-2024-49005,CVE-2024-49005,9,Microsoft CVE-2024-49005: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-26647,CVE-2025-26647,9,Microsoft Windows: CVE-2025-26647: Windows Kerberos Elevation of Privilege Vulnerability
10.254.25.96,0,ve,microsoft-windows-cve-2025-26634,CVE-2025-26634,9,Microsoft Windows: CVE-2025-26634: Windows Core Messaging Elevation of Privileges Vulnerability
10.254.25.60,0,ve,msft-cve-2023-36017,CVE-2023-36017,9,Microsoft Windows: CVE-2023-36017: Windows Scripting Engine Memory Corruption Vulnerability
10.254.25.143,0,ve,msft-cve-2024-49002,CVE-2024-49002,9,Microsoft CVE-2024-49002: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-49002,CVE-2024-49002,9,Microsoft CVE-2024-49002: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.145,0,ve,microsoft-windows-cve-2024-49096,CVE-2024-49096,8,Microsoft Windows: CVE-2024-49096: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.100,0,ve,msft-cve-2024-38126,CVE-2024-38126,8,Microsoft Windows: CVE-2024-38126: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.25.50,0,ve,msft-cve-2024-37320,CVE-2024-37320,9,Microsoft CVE-2024-37320: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-29962,CVE-2025-29962,9,Microsoft Windows: CVE-2025-29962: Windows Media Remote Code Execution Vulnerability
10.254.25.137,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-21348,CVE-2024-21348,8,Microsoft Windows: CVE-2024-21348: Internet Connection Sharing (ICS) Denial of Service Vulnerability
10.254.25.116,0,ve,microsoft-windows-cve-2024-6197,CVE-2024-6197,8,Microsoft Windows: CVE-2024-6197: Hackerone: CVE-2024-6197 Freeing stack buffer in utf8asn1str
10.254.25.61,0,ve,microsoft-windows-cve-2025-21230,CVE-2025-21230,8,Microsoft Windows: CVE-2025-21230: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.24.22,0,ve,msft-cve-2024-38071,CVE-2024-38071,8,Microsoft Windows: CVE-2024-38071: Windows Remote Desktop Licensing Service Denial of Service Vulnerability
10.254.25.105,0,ve,microsoft-windows-cve-2024-49126,CVE-2024-49126,9,Microsoft Windows: CVE-2024-49126: Windows Local Security Authority Subsystem Service (LSASS) Remote Code Execution Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2024-43599,CVE-2024-43599,9,Microsoft Windows: CVE-2024-43599: Remote Desktop Client Remote Code Execution Vulnerability
10.254.25.144,0,ve,microsoft-windows-cve-2025-24045,CVE-2025-24045,9,Microsoft Windows: CVE-2025-24045: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-21428,CVE-2024-21428,9,Microsoft CVE-2024-21428: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-28896,CVE-2024-28896,8,Microsoft Windows: CVE-2024-28896: Secure Boot Security Feature Bypass Vulnerability
10.254.25.61,0,ve,msft-cve-2023-36720,CVE-2023-36720,8,Microsoft Windows: CVE-2023-36720: Windows Mixed Reality Developer Tools Denial of Service Vulnerability
10.254.25.105,0,ve,microsoft-windows-cve-2024-43565,CVE-2024-43565,8,Microsoft Windows: CVE-2024-43565: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.25.134,0,ve,microsoft-windows-cve-2025-27479,CVE-2025-27479,8,Microsoft Windows: CVE-2025-27479: Kerberos Key Distribution Proxy Service Denial of Service Vulnerability
10.254.25.59,0,ve,msft-cve-2017-11937,CVE-2017-11937,9,Microsoft CVE-2017-11937: Malware Protection Engine Remote Code Execution Vulnerability
10.254.25.105,0,ve,microsoft-windows-cve-2025-24045,CVE-2025-24045,9,Microsoft Windows: CVE-2025-24045: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.92,0,ve,microsoft-windows-cve-2025-27740,CVE-2025-27740,9,Microsoft Windows: CVE-2025-27740: Active Directory Certificate Services Elevation of Privilege Vulnerability
10.254.25.117,0,ve,microsoft-windows-cve-2024-43550,CVE-2024-43550,9,Microsoft Windows: CVE-2024-43550: Windows Secure Channel Spoofing Vulnerability
10.254.25.118,0,ve,msft-cve-2024-37329,CVE-2024-37329,9,Microsoft CVE-2024-37329: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.39,0,ve,msft-cve-2024-28909,CVE-2024-28909,9,Microsoft CVE-2024-28909: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.143,0,ve,microsoft-windows-cve-2024-43567,CVE-2024-43567,8,Microsoft Windows: CVE-2024-43567: Windows Hyper-V Denial of Service Vulnerability
10.254.25.103,0,ve,msft-cve-2024-49011,CVE-2024-49011,9,Microsoft CVE-2024-49011: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-37319,CVE-2024-37319,9,Microsoft CVE-2024-37319: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2023-41767,CVE-2023-41767,9,Microsoft Windows: CVE-2023-41767: Layer 2 Tunneling Protocol Remote Code Execution Vulnerability
10.254.25.84,0,ve,msft-cve-2024-38236,CVE-2024-38236,8,Microsoft Windows: CVE-2024-38236: DHCP Server Service Denial of Service Vulnerability
10.254.25.64,0,ve,msft-cve-2024-21307,CVE-2024-21307,8,Microsoft Windows: CVE-2024-21307: Remote Desktop Client Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2022-35737,CVE-2022-35737,8,Microsoft Windows: CVE-2022-35737: MITRE: CVE-2022-35737 SQLite allows an array-bounds overflow
10.254.25.115,0,ve,microsoft-windows-cve-2025-21273,CVE-2025-21273,9,Microsoft Windows: CVE-2025-21273: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.136,0,ve,microsoft-windows-cve-2024-49129,CVE-2024-49129,9,Microsoft Windows: CVE-2024-49129: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.25.115,0,ve,windows-defender-cve-2021-34522,CVE-2021-34522,9,Microsoft Defender Remote Code Execution Vulnerability (CVE-2021-34522)
10.254.25.50,0,ve,msft-cve-2024-28910,CVE-2024-28910,9,Microsoft CVE-2024-28910: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2023-36560,CVE-2023-36560,9,Microsoft CVE-2023-36560: ASP.NET Security Feature Bypass Vulnerability
10.254.25.83,0,ve,msft-cve-2024-21406,CVE-2024-21406,8,Microsoft Windows: CVE-2024-21406: Windows Printing Service Spoofing Vulnerability
10.254.25.64,0,ve,microsoft-windows-cve-2025-21181,CVE-2025-21181,8,Microsoft Windows: CVE-2025-21181: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.83,0,ve,msft-cve-2024-35272,CVE-2024-35272,9,Microsoft CVE-2024-35272: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2023-35643,CVE-2023-35643,8,Microsoft Windows: CVE-2023-35643: DHCP Server Service Information Disclosure Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2025-27486,CVE-2025-27486,8,Microsoft Windows: CVE-2025-27486: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.24.22,0,vv,microsoft-edge-cve-2024-3833,CVE-2024-3833,9,Microsoft Edge Chromium: CVE-2024-3833 Object corruption in WebAssembly
10.254.25.97,0,ve,msft-cve-2024-43484,CVE-2024-43484,8,"Microsoft CVE-2024-43484: .NET, .NET Framework, and Visual Studio Denial of Service Vulnerability"
10.254.25.102,0,ve,microsoft-windows-cve-2025-27469,CVE-2025-27469,8,Microsoft Windows: CVE-2025-27469: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.25.116,0,ve,msft-cve-2024-28930,CVE-2024-28930,9,Microsoft CVE-2024-28930: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.40,0,ve,microsoft-windows-cve-2024-43517,CVE-2024-43517,9,Microsoft Windows: CVE-2024-43517: Microsoft ActiveX Data Objects Remote Code Execution Vulnerability
10.254.25.137,0,ve,msft-cve-2024-49003,CVE-2024-49003,9,Microsoft CVE-2024-49003: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.133,0,ve,msft-cve-2024-28934,CVE-2024-28934,9,Microsoft CVE-2024-28934: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.84.194.135,0,ve,microsoft-windows-cve-2025-26686,CVE-2025-26686,8,Microsoft Windows: CVE-2025-26686: Windows TCP/IP Remote Code Execution Vulnerability
10.254.25.145,0,ve,microsoft-windows-cve-2024-49121,CVE-2024-49121,8,Microsoft Windows: CVE-2024-49121: Windows Lightweight Directory Access Protocol (LDAP) Denial of Service Vulnerability
10.254.25.54,0,vv,google-chrome-cve-2024-9960,CVE-2024-9960,8,Google Chrome Vulnerability: CVE-2024-9960 Use after free in Dawn
10.254.25.135,0,ve,msft-cve-2024-38115,CVE-2024-38115,9,Microsoft Windows: CVE-2024-38115: Windows IP Routing Management Snapin Remote Code Execution Vulnerability
10.254.25.134,0,ve,microsoft-windows-cve-2024-49115,CVE-2024-49115,9,Microsoft Windows: CVE-2024-49115: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.30,0,vv,mfsa2025-14-cve-2025-1931,CVE-2025-1931,8,MFSA2025-14 Firefox: Security Vulnerabilities fixed in Firefox 136 (CVE-2025-1931)
10.254.25.92,0,ve,microsoft-windows-cve-2025-21351,CVE-2025-21351,8,Microsoft Windows: CVE-2025-21351: Windows Active Directory Domain Services API Denial of Service Vulnerability
10.254.25.118,0,ve,msft-cve-2024-49000,CVE-2024-49000,9,Microsoft CVE-2024-49000: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.64,0,ve,msft-cve-2024-38146,CVE-2024-38146,8,Microsoft Windows: CVE-2024-38146: Windows Layer-2 Bridge Network Driver Denial of Service Vulnerability
10.254.25.83,0,ve,msft-cve-2024-37971,CVE-2024-37971,8,Microsoft Windows: CVE-2024-37971: Secure Boot Security Feature Bypass Vulnerability
10.254.24.21,0,ve,msft-cve-2023-24872,CVE-2023-24872,9,Microsoft Windows: CVE-2023-24872: Microsoft PostScript and PCL6 Class Printer Driver Remote Code Execution Vulnerability
10.254.25.97,0,ve,microsoft-windows-cve-2025-21289,CVE-2025-21289,8,Microsoft Windows: CVE-2025-21289: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.102,0,ve,msft-cve-2024-28938,CVE-2024-28938,9,Microsoft CVE-2024-28938: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.135,0,ve,microsoft-windows-cve-2024-49123,CVE-2024-49123,9,Microsoft Windows: CVE-2024-49123: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.96,0,ve,msft-cve-2024-21368,CVE-2024-21368,9,Microsoft Windows: CVE-2024-21368: Microsoft WDAC OLE DB provider for SQL Server Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-38049,CVE-2024-38049,8,Microsoft Windows: CVE-2024-38049: Windows Distributed Transaction Coordinator Remote Code Execution Vulnerability
10.254.25.85,0,ve,microsoft-windows-cve-2024-49123,CVE-2024-49123,9,Microsoft Windows: CVE-2024-49123: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-38112,CVE-2024-38112,8,Microsoft Windows: CVE-2024-38112: Windows MSHTML Platform Spoofing Vulnerability
10.254.25.135,0,ve,msft-cve-2024-43474,CVE-2024-43474,8,Microsoft CVE-2024-43474: Microsoft SQL Server Information Disclosure Vulnerability
10.254.25.136,0,ve,msft-cve-2024-38063,CVE-2024-38063,10,Microsoft Windows: CVE-2024-38063: Windows TCP/IP Remote Code Execution Vulnerability
10.254.25.118,0,ve,msft-cve-2024-38091,CVE-2024-38091,8,Microsoft Windows: CVE-2024-38091: Microsoft WS-Discovery Denial of Service Vulnerability
10.254.25.144,0,ve,msft-cve-2024-38088,CVE-2024-38088,9,Microsoft CVE-2024-38088: SQL Server Native Client OLE DB Provider Remote Code Execution Vulnerability
10.254.25.30,0,ve,microsoft-windows-cve-2025-27481,CVE-2025-27481,9,Microsoft Windows: CVE-2025-27481: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.105,0,ve,microsoft-windows-cve-2025-21205,CVE-2025-21205,9,Microsoft Windows: CVE-2025-21205: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.83,0,ve,microsoft-windows-cve-2025-32710,CVE-2025-32710,9,Microsoft Windows: CVE-2025-32710: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.134,0,ve,msft-cve-2024-28927,CVE-2024-28927,9,Microsoft CVE-2024-28927: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.117,0,ve,msft-cve-2024-29048,CVE-2024-29048,9,Microsoft CVE-2024-29048: Microsoft OLE DB Driver for SQL Server Remote Code Execution Vulnerability
10.254.24.21,0,ve,msft-cve-2024-21451,CVE-2024-21451,9,Microsoft Windows: CVE-2024-21451: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.25.143,0,ve,msft-cve-2024-48996,CVE-2024-48996,9,Microsoft CVE-2024-48996: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.115,0,ve,msft-cve-2024-48994,CVE-2024-48994,9,Microsoft CVE-2024-48994: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.116,0,ve,msft-cve-2024-43462,CVE-2024-43462,9,Microsoft CVE-2024-43462: SQL Server Native Client Remote Code Execution Vulnerability
10.254.25.97,0,ve,msft-cve-2024-28943,CVE-2024-28943,9,Microsoft CVE-2024-28943: Microsoft ODBC Driver for SQL Server Remote Code Execution Vulnerability
10.254.25.30,0,ve,microsoft-windows-cve-2025-26677,CVE-2025-26677,8,Microsoft Windows: CVE-2025-26677: Windows Remote Desktop Gateway (RD Gateway) Denial of Service Vulnerability
10.254.25.133,0,ve,microsoft-windows-cve-2025-21303,CVE-2025-21303,9,Microsoft Windows: CVE-2025-21303: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.30,0,vv,mfsa2024-63-cve-2024-11698,CVE-2024-11698,10,MFSA2024-63 Firefox: Security Vulnerabilities fixed in Firefox 133 (CVE-2024-11698)
10.254.24.27,0,vv,google-chrome-cve-2023-2934,CVE-2023-2934,9,Google Chrome Vulnerability: CVE-2023-2934 Out of bounds memory access in Mojo
10.254.25.54,0,ve,microsoft-windows-cve-2025-21417,CVE-2025-21417,9,Microsoft Windows: CVE-2025-21417: Windows Telephony Service Remote Code Execution Vulnerability
10.254.25.143,0,ve,microsoft-windows-cve-2025-21300,CVE-2025-21300,8,Microsoft Windows: CVE-2025-21300: Windows upnphost.dll Denial of Service Vulnerability
10.254.25.137,0,ve,microsoft-windows-cve-2024-49116,CVE-2024-49116,9,Microsoft Windows: CVE-2024-49116: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.25.116,0,ve,microsoft-windows-cve-2025-26687,CVE-2025-26687,8,Microsoft Windows: CVE-2025-26687: Win32k Elevation of Privilege Vulnerability
10.254.24.21,0,ve,msft-cve-2022-41047,CVE-2022-41047,9,Microsoft Windows: CVE-2022-41047: Microsoft ODBC Driver Remote Code Execution Vulnerability
10.254.24.27,0,vv,google-chrome-cve-2024-7255,CVE-2024-7255,9,Google Chrome Vulnerability: CVE-2024-7255 Out of bounds read in WebTransport
10.254.24.27,0,ve,msft-cve-2022-35737,CVE-2022-35737,8,Microsoft Windows: CVE-2022-35737: MITRE: CVE-2022-35737 SQLite allows an array-bounds overflow
10.254.25.64,0,ve,microsoft-windows-cve-2024-49120,CVE-2024-49120,9,Microsoft Windows: CVE-2024-49120: Windows Remote Desktop Services Remote Code Execution Vulnerability
10.254.24.22,0,ve,msft-cve-2023-36899,CVE-2023-36899,9,Microsoft CVE-2023-36899: ASP.NET Elevation of Privilege Vulnerability
10.254.25.30,0,ve,msft-cve-2024-38126,CVE-2024-38126,8,Microsoft Windows: CVE-2024-38126: Windows Network Address Translation (NAT) Denial of Service Vulnerability
10.254.25.102,0,ve,msft-cve-2024-37969,CVE-2024-37969,8,Microsoft Windows: CVE-2024-37969: Secure Boot Security Feature Bypass Vulnerability
10.254.25.100,0,ve,msft-cve-2024-30097,CVE-2024-30097,9,Microsoft Windows: CVE-2024-30097: Microsoft Speech Application Programming Interface (SAPI) Remote Code Execution Vulnerability
10.254.25.40,0,ve,microsoft-windows-cve-2025-21290,CVE-2025-21290,8,Microsoft Windows: CVE-2025-21290: Microsoft Message Queuing (MSMQ) Denial of Service Vulnerability
10.254.25.133,0,ve,microsoft-windows-cve-2025-26652,CVE-2025-26652,8,Microsoft Windows: CVE-2025-26652: Windows Standards-Based Storage Management Service Denial of Service Vulnerability
10.254.25.118,0,ve,microsoft-windows-cve-2024-43639,CVE-2024-43639,10,Microsoft Windows: CVE-2024-43639: Windows KDC Proxy Remote Code Execution Vulnerability
10.254.25.60,0,ve,microsoft-windows-cve-2025-21238,CVE-2025-21238,9,Microsoft Windows: CVE-2025-21238: Windows Telephony Service Remote Code Execution Vulnerability
